date,close
2002-06-25,896.3699951171875
2002-06-26,886.8900146484375
2002-06-27,892.3099975585938
2002-06-28,892.989990234375
2002-07-01,890.1799926757812
2002-07-02,884.219970703125
2002-07-03,875.510009765625
2002-07-05,881.9299926757812
2002-07-08,884.510009765625
2002-07-09,880.5499877929688
2002-07-10,871.02001953125
2002-07-11,870.9500122070312
2002-07-12,846.6199951171875
2002-07-15,839.3599853515625
2002-07-16,836.9600219726562
2002-07-17,840.1699829101562
2002-07-18,836.0800170898438
2002-07-19,815.9199829101562
2002-07-22,789.3699951171875
2002-07-23,771.8699951171875
2002-07-24,790.9400024414062
2002-07-25,795.8400268554688
2002-07-26,798.780029296875
2002-07-29,826.3900146484375
2002-07-30,832.27001953125
2002-07-31,837.3099975585938
2002-08-01,823.1400146484375
2002-08-02,824.5399780273438
2002-08-05,809.030029296875
2002-08-06,821.8800048828125
2002-08-07,822.989990234375
2002-08-08,822.3400268554688
2002-08-09,831.47998046875
2002-08-12,832.1900024414062
2002-08-13,825.0
2002-08-14,839.3099975585938
2002-08-15,848.0599975585938
2002-08-16,850.72998046875
2002-08-19,855.0599975585938
2002-08-20,852.4600219726562
2002-08-21,855.5399780273438
2002-08-22,867.3699951171875
2002-08-23,857.4299926757812
2002-08-26,867.6599731445312
2002-08-27,868.989990234375
2002-08-28,860.1099853515625
2002-08-29,862.97998046875
2002-08-30,867.3300170898438
2002-09-03,857.1599731445312
2002-09-04,862.3099975585938
2002-09-05,862.02001953125
2002-09-06,866.489990234375
2002-09-09,873.3200073242188
2002-09-10,876.969970703125
2002-09-11,879.1199951171875
2002-09-12,866.4000244140625
2002-09-13,870.0499877929688
2002-09-16,871.1799926757812
2002-09-17,856.6500244140625
2002-09-18,855.6099853515625
2002-09-19,843.5800170898438
2002-09-20,841.1400146484375
2002-09-23,831.5399780273438
2002-09-24,815.5999755859375
2002-09-25,824.1599731445312
2002-09-26,835.760009765625
2002-09-27,824.3099975585938
2002-09-30,827.280029296875
2002-10-01,825.7100219726562
2002-10-02,822.1300048828125
2002-10-03,824.0499877929688
2002-10-04,813.780029296875
2002-10-07,797.969970703125
2002-10-08,788.72998046875
2002-10-09,771.8800048828125
2002-10-10,775.239990234375
2002-10-11,790.6599731445312
2002-10-14,802.8599853515625
2002-10-15,810.5599975585938
2002-10-16,800.3300170898438
2002-10-17,816.3200073242188
2002-10-18,810.6500244140625
2002-10-21,816.97998046875
2002-10-22,811.8800048828125
2002-10-23,821.52001953125
2002-10-24,812.6599731445312
2002-10-25,812.010009765625
2002-10-28,807.2899780273438
2002-10-29,805.6500244140625
2002-10-30,811.9099731445312
2002-10-31,819.0
2002-11-01,828.989990234375
2002-11-04,832.1699829101562
2002-11-05,832.6400146484375
2002-11-06,834.9600219726562
2002-11-07,827.1799926757812
2002-11-08,824.1799926757812
2002-11-11,818.22998046875
2002-11-12,814.2999877929688
2002-11-13,810.469970703125
2002-11-14,819.0900268554688
2002-11-15,818.4000244140625
2002-11-18,820.9500122070312
2002-11-19,819.0499877929688
2002-11-20,823.6599731445312
2002-11-21,826.2100219726562
2002-11-22,816.0499877929688
2002-11-25,814.5900268554688
2002-11-26,804.3599853515625
2002-11-27,814.219970703125
2002-11-29,812.6599731445312
2002-12-02,813.0
2002-12-03,812.6400146484375
2002-12-04,822.3900146484375
2002-12-05,821.4600219726562
2002-12-06,825.25
2002-12-09,818.25
2002-12-10,824.9500122070312
2002-12-11,824.760009765625
2002-12-12,825.52001953125
2002-12-13,824.5399780273438
2002-12-16,830.7100219726562
2002-12-17,829.030029296875
2002-12-18,820.8599853515625
2002-12-19,822.9600219726562
2002-12-20,826.8200073242188
2002-12-23,829.0999755859375
2002-12-24,829.4500122070312
2002-12-26,830.9099731445312
2002-12-27,821.3900146484375
2002-12-30,820.7899780273438
2002-12-31,824.3800048828125
2003-01-02,833.6099853515625
2003-01-03,837.6300048828125
2003-01-06,839.6099853515625
2003-01-07,828.72998046875
2003-01-08,825.1300048828125
2003-01-09,832.6300048828125
2003-01-10,833.4400024414062
2003-01-13,826.5399780273438
2003-01-14,830.7999877929688
2003-01-15,831.2999877929688
2003-01-16,834.4000244140625
2003-01-17,832.260009765625
2003-01-21,823.3699951171875
2003-01-22,819.9299926757812
2003-01-23,822.0599975585938
2003-01-24,815.8400268554688
2003-01-27,807.0900268554688
2003-01-28,803.5399780273438
2003-01-29,810.030029296875
2003-01-30,809.0800170898438
2003-01-31,820.489990234375
2003-02-03,820.5900268554688
2003-02-04,822.9500122070312
2003-02-05,820.8499755859375
2003-02-06,816.6900024414062
2003-02-07,811.8300170898438
2003-02-10,813.9500122070312
2003-02-11,812.9500122070312
2003-02-12,805.8499755859375
2003-02-13,808.1799926757812
2003-02-14,808.9000244140625
2003-02-18,815.52001953125
2003-02-19,813.719970703125
2003-02-20,816.989990234375
2003-02-21,825.5900268554688
2003-02-24,829.239990234375
2003-02-25,828.5800170898438
2003-02-26,826.8200073242188
2003-02-27,828.2000122070312
2003-02-28,830.6300048828125
2003-03-03,829.7100219726562
2003-03-04,829.739990234375
2003-03-05,828.6400146484375
2003-03-06,827.02001953125
2003-03-07,826.0499877929688
2003-03-10,816.1400146484375
2003-03-11,819.4299926757812
2003-03-12,811.72998046875
2003-03-13,818.510009765625
2003-03-14,815.0700073242188
2003-03-17,820.6500244140625
2003-03-18,819.3200073242188
2003-03-19,819.2000122070312
2003-03-20,823.739990234375
2003-03-21,825.530029296875
2003-03-24,817.4500122070312
2003-03-25,820.780029296875
2003-03-26,820.8800048828125
2003-03-27,824.3200073242188
2003-03-28,827.9600219726562
2003-03-31,827.260009765625
2003-04-01,824.2100219726562
2003-04-02,828.9299926757812
2003-04-03,826.3599853515625
2003-04-04,820.0
2003-04-07,822.22998046875
2003-04-08,825.1500244140625
2003-04-09,824.25
2003-04-10,832.8699951171875
2003-04-11,832.0
2003-04-14,838.0800170898438
2003-04-15,839.8400268554688
2003-04-16,835.3099975585938
2003-04-17,842.8900146484375
2003-04-21,845.1500244140625
2003-04-22,850.7999877929688
2003-04-23,853.8800048828125
2003-04-24,852.0800170898438
2003-04-25,848.27001953125
2003-04-28,850.739990234375
2003-04-29,848.989990234375
2003-04-30,854.2100219726562
2003-05-01,855.9500122070312
2003-05-02,861.6400146484375
2003-05-05,866.4000244140625
2003-05-06,867.719970703125
2003-05-07,869.3800048828125
2003-05-08,869.4299926757812
2003-05-09,876.2100219726562
2003-05-12,883.530029296875
2003-05-13,887.280029296875
2003-05-14,889.8099975585938
2003-05-15,889.77001953125
2003-05-16,892.6599731445312
2003-05-19,889.5999755859375
2003-05-20,894.3200073242188
2003-05-21,916.02001953125
2003-05-22,917.6400146484376
2003-05-23,926.530029296875
2003-05-27,930.3699951171876
2003-05-28,931.2899780273438
2003-05-29,933.8300170898438
2003-05-30,940.260009765625
2003-06-02,942.1400146484376
2003-06-03,942.6599731445312
2003-06-04,951.1599731445312
2003-06-05,958.780029296875
2003-06-06,957.510009765625
2003-06-09,951.7000122070312
2003-06-10,962.1400146484376
2003-06-11,974.9500122070312
2003-06-12,969.239990234375
2003-06-13,964.239990234375
2003-06-16,968.9600219726562
2003-06-17,972.5900268554688
2003-06-18,969.0499877929688
2003-06-19,969.6099853515624
2003-06-20,967.9299926757812
2003-06-23,960.7100219726562
2003-06-24,959.0900268554688
2003-06-25,961.1099853515624
2003-06-26,968.1199951171876
2003-06-27,970.7100219726562
2003-06-30,969.2000122070312
2003-07-01,970.8099975585938
2003-07-02,977.010009765625
2003-07-03,976.1599731445312
2003-07-07,977.5700073242188
2003-07-08,972.6599731445312
2003-07-09,974.9000244140624
2003-07-10,967.4600219726562
2003-07-11,972.719970703125
2003-07-14,972.280029296875
2003-07-15,959.010009765625
2003-07-16,947.2000122070312
2003-07-17,942.4400024414062
2003-07-18,950.3699951171876
2003-07-21,947.2999877929688
2003-07-22,949.3800048828124
2003-07-23,951.27001953125
2003-07-24,947.6799926757812
2003-07-25,955.6900024414062
2003-07-28,952.8699951171876
2003-07-29,949.1099853515624
2003-07-30,945.3699951171876
2003-07-31,944.5499877929688
2003-08-01,943.75
2003-08-04,941.969970703125
2003-08-05,940.1199951171876
2003-08-06,944.5900268554688
2003-08-07,947.8599853515624
2003-08-08,950.8499755859376
2003-08-11,962.8099975585938
2003-08-12,964.8900146484376
2003-08-13,962.4400024414062
2003-08-14,959.5499877929688
2003-08-15,956.97998046875
2003-08-18,961.9000244140624
2003-08-19,964.489990234375
2003-08-20,970.2899780273438
2003-08-21,974.1099853515624
2003-08-22,968.9299926757812
2003-08-25,967.010009765625
2003-08-26,965.739990234375
2003-08-27,971.280029296875
2003-08-28,974.4000244140624
2003-08-29,976.4500122070312
2003-09-02,978.239990234375
2003-09-03,982.8099975585938
2003-09-04,989.25
2003-09-05,990.8800048828124
2003-09-08,996.75
2003-09-09,992.8099975585938
2003-09-10,988.6699829101562
2003-09-11,987.489990234375
2003-09-12,988.0
2003-09-15,983.1699829101562
2003-09-16,983.3599853515624
2003-09-17,988.6699829101562
2003-09-18,990.4600219726562
2003-09-19,997.8400268554688
2003-09-22,995.4400024414062
2003-09-23,1000.77001953125
2003-09-24,999.7000122070312
2003-09-25,998.0399780273438
2003-09-26,986.27001953125
2003-09-29,988.9299926757812
2003-09-30,990.8099975585938
2003-10-01,1003.7100219726562
2003-10-02,1007.02001953125
2003-10-03,1005.969970703125
2003-10-06,1012.47998046875
2003-10-07,1015.97998046875
2003-10-08,1013.8099975585938
2003-10-09,1015.9500122070312
2003-10-10,1017.0599975585938
2003-10-13,1023.6900024414062
2003-10-14,1023.6300048828124
2003-10-15,1017.5399780273438
2003-10-16,1020.9400024414062
2003-10-17,1018.3699951171876
2003-10-20,1020.280029296875
2003-10-21,1019.280029296875
2003-10-22,1018.2899780273438
2003-10-23,1018.3499755859376
2003-10-24,1020.77001953125
2003-10-27,1021.1799926757812
2003-10-28,1066.949951171875
2003-10-29,1062.93994140625
2003-10-30,1060.18994140625
2003-10-31,1063.3299560546875
2003-11-03,1061.31005859375
2003-11-04,1062.97998046875
2003-11-05,1064.56005859375
2003-11-06,1065.199951171875
2003-11-07,1066.699951171875
2003-11-10,1065.72998046875
2003-11-11,1062.0799560546875
2003-11-12,1076.1500244140625
2003-11-13,1077.6600341796875
2003-11-14,1073.1700439453125
2003-11-17,1071.47998046875
2003-11-18,1072.5799560546875
2003-11-19,1068.760009765625
2003-11-20,1067.1099853515625
2003-11-21,1066.280029296875
2003-11-24,1072.1500244140625
2003-11-25,1080.9599609375
2003-11-26,1088.6099853515625
2003-11-28,1098.0999755859375
2003-12-01,1112.550048828125
2003-12-02,1117.1700439453125
2003-12-03,1117.1700439453125
2003-12-04,1113.8800048828125
2003-12-05,1118.56005859375
2003-12-08,1130.260009765625
2003-12-09,1124.5699462890625
2003-12-10,1112.3900146484375
2003-12-11,1120.489990234375
2003-12-12,1126.2099609375
2003-12-15,1119.5799560546875
2003-12-16,1129.3800048828125
2003-12-17,1135.239990234375
2003-12-18,1142.8499755859375
2003-12-19,1144.280029296875
2003-12-22,1143.9100341796875
2003-12-23,1146.25
2003-12-24,1161.050048828125
2003-12-26,1165.949951171875
2003-12-29,1171.1400146484375
2003-12-30,1175.18994140625
2003-12-31,1173.550048828125
2004-01-02,1175.5699462890625
2004-01-05,1189.7099609375
2004-01-06,1194.43994140625
2004-01-07,1185.5799560546875
2004-01-08,1193.7900390625
2004-01-09,1201.0799560546875
2004-01-12,1202.3299560546875
2004-01-13,1202.050048828125
2004-01-14,1199.43994140625
2004-01-15,1185.9300537109375
2004-01-16,1183.739990234375
2004-01-20,1210.25
2004-01-21,1222.550048828125
2004-01-22,1218.760009765625
2004-01-23,1220.27001953125
2004-01-26,1222.969970703125
2004-01-27,1218.6500244140625
2004-01-28,1208.050048828125
2004-01-29,1194.760009765625
2004-01-30,1197.1700439453125
2004-02-02,1201.8399658203125
2004-02-03,1213.530029296875
2004-02-04,1209.2099609375
2004-02-05,1205.4599609375
2004-02-06,1223.4000244140625
2004-02-09,1227.0799560546875
2004-02-10,1235.6700439453125
2004-02-11,1246.199951171875
2004-02-12,1248.3499755859375
2004-02-13,1243.550048828125
2004-02-17,1255.6600341796875
2004-02-18,1244.4300537109375
2004-02-19,1243.5699462890625
2004-02-20,1234.800048828125
2004-02-23,1229.300048828125
2004-02-24,1232.0799560546875
2004-02-25,1240.1199951171875
2004-02-26,1245.1400146484375
2004-02-27,1254.4100341796875
2004-03-01,1275.9599609375
2004-03-02,1272.719970703125
2004-03-03,1254.5899658203125
2004-03-04,1253.06005859375
2004-03-05,1262.56005859375
2004-03-08,1264.6800537109375
2004-03-09,1259.510009765625
2004-03-10,1242.6600341796875
2004-03-11,1230.06005859375
2004-03-12,1229.760009765625
2004-03-15,1226.9599609375
2004-03-16,1227.1500244140625
2004-03-17,1238.800048828125
2004-03-18,1248.56005859375
2004-03-19,1252.5
2004-03-22,1239.18994140625
2004-03-23,1235.1700439453125
2004-03-24,1222.6500244140625
2004-03-25,1222.550048828125
2004-03-26,1227.5999755859375
2004-03-29,1236.550048828125
2004-03-30,1247.97998046875
2004-03-31,1256.75
2004-04-01,1262.739990234375
2004-04-02,1265.1700439453125
2004-04-05,1262.8699951171875
2004-04-06,1265.3900146484375
2004-04-07,1262.0999755859375
2004-04-08,1261.550048828125
2004-04-12,1261.31005859375
2004-04-13,1244.6500244140625
2004-04-14,1233.8199462890625
2004-04-15,1232.8800048828125
2004-04-16,1239.6800537109375
2004-04-19,1258.77001953125
2004-04-20,1238.3299560546875
2004-04-21,1230.0400390625
2004-04-22,1248.18994140625
2004-04-23,1240.22998046875
2004-04-26,1246.25
2004-04-27,1251.530029296875
2004-04-28,1225.9599609375
2004-04-29,1207.3499755859375
2004-04-30,1213.81005859375
2004-05-03,1215.7900390625
2004-05-04,1229.6500244140625
2004-05-05,1225.6800537109375
2004-05-06,1219.7900390625
2004-05-07,1192.0799560546875
2004-05-10,1163.43994140625
2004-05-11,1165.0
2004-05-12,1160.1800537109375
2004-05-13,1166.219970703125
2004-05-14,1171.199951171875
2004-05-17,1169.8499755859375
2004-05-18,1163.6099853515625
2004-05-19,1171.75
2004-05-20,1171.18994140625
2004-05-21,1174.06005859375
2004-05-24,1185.8599853515625
2004-05-25,1195.8800048828125
2004-05-26,1193.3299560546875
2004-05-27,1200.010009765625
2004-05-28,1198.1099853515625
2004-06-01,1203.0999755859375
2004-06-02,1202.8199462890625
2004-06-03,1195.1400146484375
2004-06-04,1201.18994140625
2004-06-07,1210.510009765625
2004-06-08,1208.780029296875
2004-06-09,1195.47998046875
2004-06-10,1199.2900390625
2004-06-14,1189.3599853515625
2004-06-15,1200.9300537109375
2004-06-16,1206.0999755859375
2004-06-17,1211.6400146484375
2004-06-18,1219.5999755859375
2004-06-21,1224.5999755859375
2004-06-22,1231.7099609375
2004-06-23,1255.8499755859375
2004-06-24,1250.5799560546875
2004-06-25,1249.97998046875
2004-06-28,1247.760009765625
2004-06-29,1244.27001953125
2004-06-30,1249.8199462890625
2004-07-01,1245.9300537109375
2004-07-02,1259.9599609375
2004-07-06,1256.1800537109375
2004-07-07,1257.5699462890625
2004-07-08,1255.050048828125
2004-07-09,1261.1600341796875
2004-07-12,1259.6800537109375
2004-07-13,1250.050048828125
2004-07-14,1256.8699951171875
2004-07-15,1250.5
2004-07-16,1272.9599609375
2004-07-19,1263.449951171875
2004-07-20,1261.47998046875
2004-07-21,1248.1500244140625
2004-07-22,1244.31005859375
2004-07-23,1233.469970703125
2004-07-26,1217.9000244140625
2004-07-27,1221.510009765625
2004-07-28,1226.6099853515625
2004-07-29,1229.5999755859375
2004-07-30,1240.3399658203125
2004-08-02,1249.050048828125
2004-08-03,1251.050048828125
2004-08-04,1237.68994140625
2004-08-05,1224.469970703125
2004-08-06,1221.280029296875
2004-08-09,1217.93994140625
2004-08-10,1218.1700439453125
2004-08-11,1211.550048828125
2004-08-12,1202.6600341796875
2004-08-13,1210.010009765625
2004-08-16,1215.3599853515625
2004-08-17,1208.6500244140625
2004-08-18,1216.6600341796875
2004-08-19,1221.949951171875
2004-08-20,1225.989990234375
2004-08-23,1219.8499755859375
2004-08-24,1213.72998046875
2004-08-25,1217.3299560546875
2004-08-26,1221.72998046875
2004-08-27,1229.5
2004-08-30,1224.3299560546875
2004-08-31,1232.4100341796875
2004-09-01,1237.4300537109375
2004-09-02,1243.0999755859375
2004-09-03,1243.1700439453125
2004-09-07,1240.1500244140625
2004-09-08,1239.030029296875
2004-09-09,1244.8900146484375
2004-09-10,1244.27001953125
2004-09-13,1246.1800537109375
2004-09-14,1248.5400390625
2004-09-15,1239.239990234375
2004-09-16,1245.9100341796875
2004-09-17,1247.780029296875
2004-09-20,1243.9300537109375
2004-09-21,1262.3299560546875
2004-09-22,1254.6800537109375
2004-09-23,1261.4599609375
2004-09-24,1264.969970703125
2004-09-27,1263.1400146484375
2004-09-28,1270.02001953125
2004-09-29,1264.3800048828125
2004-09-30,1271.8299560546875
2004-10-01,1279.27001953125
2004-10-04,1276.3399658203125
2004-10-05,1286.6800537109375
2004-10-06,1289.7900390625
2004-10-07,1278.5
2004-10-08,1285.199951171875
2004-10-11,1284.72998046875
2004-10-12,1276.9599609375
2004-10-13,1273.4000244140625
2004-10-14,1277.72998046875
2004-10-15,1285.6500244140625
2004-10-18,1281.3800048828125
2004-10-19,1286.550048828125
2004-10-20,1299.3599853515625
2004-10-21,1303.739990234375
2004-10-22,1306.3299560546875
2004-10-25,1308.0
2004-10-26,1311.5699462890625
2004-10-27,1314.8399658203125
2004-10-28,1307.5999755859375
2004-10-29,1311.3900146484375
2004-11-01,1305.030029296875
2004-11-02,1305.260009765625
2004-11-03,1323.3199462890625
2004-11-04,1329.47998046875
2004-11-05,1327.1800537109375
2004-11-08,1319.75
2004-11-09,1326.6500244140625
2004-11-10,1335.22998046875
2004-11-11,1340.9300537109375
2004-11-12,1356.239990234375
2004-11-15,1351.260009765625
2004-11-16,1349.199951171875
2004-11-17,1365.9599609375
2004-11-18,1365.3599853515625
2004-11-19,1364.81005859375
2004-11-22,1367.4000244140625
2004-11-23,1376.1500244140625
2004-11-24,1383.4000244140625
2004-11-26,1407.1400146484375
2004-11-29,1408.780029296875
2004-11-30,1406.0799560546875
2004-12-01,1413.81005859375
2004-12-02,1402.8499755859375
2004-12-03,1415.5799560546875
2004-12-06,1408.5400390625
2004-12-07,1389.6099853515625
2004-12-08,1386.6199951171875
2004-12-09,1386.5699462890625
2004-12-10,1392.0799560546875
2004-12-13,1399.050048828125
2004-12-14,1404.22998046875
2004-12-15,1415.780029296875
2004-12-16,1407.9000244140625
2004-12-17,1409.2099609375
2004-12-20,1414.5699462890625
2004-12-21,1411.9200439453125
2004-12-22,1407.7900390625
2004-12-23,1417.75
2004-12-27,1424.699951171875
2004-12-28,1426.3800048828125
2004-12-29,1426.72998046875
2004-12-30,1430.0699462890625
2004-12-31,1434.3399658203125
2005-01-03,1410.0799560546875
2005-01-04,1399.050048828125
2005-01-05,1385.8499755859375
2005-01-06,1387.969970703125
2005-01-07,1392.489990234375
2005-01-10,1397.9599609375
2005-01-11,1392.6700439453125
2005-01-12,1396.97998046875
2005-01-13,1400.5999755859375
2005-01-14,1399.0699462890625
2005-01-18,1421.199951171875
2005-01-19,1415.4200439453125
2005-01-20,1405.760009765625
2005-01-21,1414.5799560546875
2005-01-24,1416.1800537109375
2005-01-25,1407.9599609375
2005-01-26,1420.489990234375
2005-01-27,1422.469970703125
2005-01-28,1421.8599853515625
2005-01-31,1428.3900146484375
2005-02-01,1433.1600341796875
2005-02-02,1449.4000244140625
2005-02-03,1450.6400146484375
2005-02-04,1470.6800537109375
2005-02-07,1468.9000244140625
2005-02-08,1472.1800537109375
2005-02-09,1465.1700439453125
2005-02-10,1480.0
2005-02-11,1491.0999755859375
2005-02-14,1502.1099853515625
2005-02-15,1493.199951171875
2005-02-16,1496.8199462890625
2005-02-17,1497.77001953125
2005-02-18,1501.5699462890625
2005-02-22,1489.5400390625
2005-02-23,1497.8900146484375
2005-02-24,1505.3399658203125
2005-02-25,1516.47998046875
2005-02-28,1509.43994140625
2005-03-01,1515.780029296875
2005-03-02,1514.6300048828125
2005-03-03,1519.5999755859375
2005-03-04,1532.489990234375
2005-03-07,1526.1600341796875
2005-03-08,1529.9000244140625
2005-03-09,1500.7900390625
2005-03-10,1483.4599609375
2005-03-11,1483.3900146484375
2005-03-14,1482.5899658203125
2005-03-15,1486.06005859375
2005-03-16,1483.8399658203125
2005-03-17,1487.3699951171875
2005-03-18,1483.93994140625
2005-03-21,1470.989990234375
2005-03-22,1467.5
2005-03-23,1442.9000244140625
2005-03-24,1448.7900390625
2005-03-28,1441.4100341796875
2005-03-29,1436.6300048828125
2005-03-30,1446.949951171875
2005-03-31,1459.699951171875
2005-04-01,1462.9100341796875
2005-04-04,1462.800048828125
2005-04-05,1475.8800048828125
2005-04-06,1480.6800537109375
2005-04-07,1477.68994140625
2005-04-08,1467.5899658203125
2005-04-11,1475.18994140625
2005-04-12,1466.6500244140625
2005-04-13,1458.5
2005-04-14,1444.5
2005-04-15,1425.3800048828125
2005-04-18,1421.1500244140625
2005-04-19,1442.27001953125
2005-04-20,1437.25
2005-04-21,1449.72998046875
2005-04-22,1449.969970703125
2005-04-25,1466.780029296875
2005-04-26,1448.8299560546875
2005-04-27,1443.5899658203125
2005-04-28,1432.81005859375
2005-04-29,1439.489990234375
2005-05-02,1437.8399658203125
2005-05-03,1431.510009765625
2005-05-04,1457.27001953125
2005-05-05,1466.0899658203125
2005-05-06,1468.969970703125
2005-05-09,1471.1400146484375
2005-05-10,1466.800048828125
2005-05-11,1462.0799560546875
2005-05-12,1446.4000244140625
2005-05-13,1435.43994140625
2005-05-16,1432.3699951171875
2005-05-17,1437.199951171875
2005-05-18,1450.1400146484375
2005-05-19,1454.56005859375
2005-05-20,1455.010009765625
2005-05-23,1461.260009765625
2005-05-24,1465.7900390625
2005-05-25,1458.1400146484375
2005-05-26,1464.699951171875
2005-05-27,1474.8199462890625
2005-05-31,1472.5799560546875
2005-06-01,1488.77001953125
2005-06-02,1496.6800537109375
2005-06-03,1502.800048828125
2005-06-06,1511.5
2005-06-07,1512.949951171875
2005-06-08,1507.8800048828125
2005-06-09,1531.3499755859375
2005-06-10,1527.7900390625
2005-06-13,1534.260009765625
2005-06-14,1535.1400146484375
2005-06-15,1550.550048828125
2005-06-16,1546.010009765625
2005-06-17,1545.9599609375
2005-06-20,1549.43994140625
2005-06-21,1542.6800537109375
2005-06-22,1548.030029296875
2005-06-23,1536.7099609375
2005-06-24,1531.52001953125
2005-06-27,1535.31005859375
2005-06-28,1534.3399658203125
2005-06-29,1540.56005859375
2005-06-30,1544.4100341796875
2005-07-01,1554.739990234375
2005-07-05,1548.1800537109375
2005-07-06,1549.280029296875
2005-07-07,1546.9599609375
2005-07-08,1561.010009765625
2005-07-11,1572.3599853515625
2005-07-12,1583.780029296875
2005-07-13,1562.3699951171875
2005-07-14,1537.8399658203125
2005-07-15,1539.969970703125
2005-07-18,1534.8399658203125
2005-07-19,1535.0799560546875
2005-07-20,1539.6199951171875
2005-07-21,1536.06005859375
2005-07-22,1546.5400390625
2005-07-25,1563.449951171875
2005-07-26,1556.8900146484375
2005-07-27,1566.969970703125
2005-07-28,1585.4100341796875
2005-07-29,1604.6300048828125
2005-08-01,1612.8699951171875
2005-08-02,1629.7099609375
2005-08-03,1636.3499755859375
2005-08-04,1649.489990234375
2005-08-05,1630.5400390625
2005-08-08,1630.510009765625
2005-08-09,1631.5999755859375
2005-08-10,1640.530029296875
2005-08-11,1644.47998046875
2005-08-12,1637.3299560546875
2005-08-15,1633.4000244140625
2005-08-16,1621.1400146484375
2005-08-17,1601.8599853515625
2005-08-18,1597.300048828125
2005-08-19,1602.800048828125
2005-08-22,1603.8499755859375
2005-08-23,1611.0699462890625
2005-08-24,1618.6800537109375
2005-08-25,1627.719970703125
2005-08-26,1617.3599853515625
2005-08-29,1620.449951171875
2005-08-30,1623.989990234375
2005-08-31,1655.949951171875
2005-09-01,1681.3499755859375
2005-09-02,1680.0400390625
2005-09-06,1686.2099609375
2005-09-07,1690.800048828125
2005-09-08,1696.0799560546875
2005-09-09,1718.31005859375
2005-09-12,1700.9200439453125
2005-09-13,1690.3299560546875
2005-09-14,1708.8800048828125
2005-09-15,1710.1300048828125
2005-09-16,1721.3199462890625
2005-09-19,1729.43994140625
2005-09-20,1722.239990234375
2005-09-21,1731.4300537109375
2005-09-22,1720.5
2005-09-23,1723.4599609375
2005-09-26,1727.1199951171875
2005-09-27,1712.6300048828125
2005-09-28,1725.469970703125
2005-09-29,1731.3699951171875
2005-09-30,1736.8900146484375
2005-10-03,1738.760009765625
2005-10-04,1721.6500244140625
2005-10-05,1684.050048828125
2005-10-06,1651.6400146484375
2005-10-07,1674.9000244140625
2005-10-10,1651.0699462890625
2005-10-11,1652.969970703125
2005-10-12,1622.8699951171875
2005-10-13,1594.7900390625
2005-10-14,1619.7900390625
2005-10-17,1623.6500244140625
2005-10-18,1600.27001953125
2005-10-19,1616.030029296875
2005-10-20,1576.7900390625
2005-10-21,1597.989990234375
2005-10-24,1621.1700439453125
2005-10-25,1639.3299560546875
2005-10-26,1631.0899658203125
2005-10-27,1623.6099853515625
2005-10-28,1642.5799560546875
2005-10-31,1656.6199951171875
2005-11-01,1652.5899658203125
2005-11-02,1681.2099609375
2005-11-03,1694.2099609375
2005-11-04,1684.68994140625
2005-11-07,1684.06005859375
2005-11-08,1678.469970703125
2005-11-09,1687.9000244140625
2005-11-10,1681.8900146484375
2005-11-11,1696.5799560546875
2005-11-14,1699.72998046875
2005-11-15,1693.219970703125
2005-11-16,1689.300048828125
2005-11-17,1700.8399658203125
2005-11-18,1702.3199462890625
2005-11-21,1715.449951171875
2005-11-22,1726.9200439453125
2005-11-23,1725.9200439453125
2005-11-25,1707.719970703125
2005-11-28,1697.8499755859375
2005-11-29,1696.68994140625
2005-11-30,1689.800048828125
2005-12-01,1709.47998046875
2005-12-02,1726.449951171875
2005-12-05,1738.3399658203125
2005-12-06,1747.72998046875
2005-12-07,1749.9200439453125
2005-12-08,1757.550048828125
2005-12-09,1756.3199462890625
2005-12-12,1764.56005859375
2005-12-13,1764.8499755859375
2005-12-14,1766.989990234375
2005-12-15,1763.25
2005-12-16,1760.97998046875
2005-12-19,1754.050048828125
2005-12-20,1751.0799560546875
2005-12-21,1753.0899658203125
2005-12-22,1765.699951171875
2005-12-23,1758.77001953125
2005-12-27,1740.93994140625
2005-12-28,1758.9300537109375
2005-12-29,1757.5400390625
2005-12-30,1759.0799560546875
2006-01-03,1794.989990234375
2006-01-04,1799.9300537109375
2006-01-05,1781.6199951171875
2006-01-06,1804.4599609375
2006-01-09,1809.02001953125
2006-01-10,1814.8499755859373
2006-01-11,1813.0699462890625
2006-01-12,1792.8199462890625
2006-01-13,1815.4599609375
2006-01-17,1813.3199462890625
2006-01-18,1797.0400390625
2006-01-19,1821.3800048828125
2006-01-20,1825.27001953125
2006-01-23,1831.8199462890625
2006-01-24,1826.8299560546875
2006-01-25,1825.8499755859373
2006-01-26,1826.510009765625
2006-01-27,1824.2900390625
2006-01-30,1838.8900146484373
2006-01-31,1860.8299560546875
2006-02-01,1855.489990234375
2006-02-02,1851.260009765625
2006-02-03,1850.760009765625
2006-02-06,1864.050048828125
2006-02-07,1820.6600341796875
2006-02-08,1816.4100341796875
2006-02-09,1831.050048828125
2006-02-10,1808.8800048828125
2006-02-13,1789.8599853515625
2006-02-14,1793.72998046875
2006-02-15,1797.1099853515625
2006-02-16,1810.06005859375
2006-02-17,1820.6300048828125
2006-02-21,1833.27001953125
2006-02-22,1833.8499755859373
2006-02-23,1828.8399658203125
2006-02-24,1840.530029296875
