date,close
2003-09-16,586.0599975585938
2003-09-17,588.0700073242188
2003-09-18,590.4600219726562
2003-09-19,584.0900268554688
2003-09-22,571.280029296875
2003-09-23,567.4500122070312
2003-09-24,567.219970703125
2003-09-25,561.8200073242188
2003-09-26,558.1300048828125
2003-09-29,554.25
2003-09-30,545.52001953125
2003-10-01,554.5399780273438
2003-10-02,555.3400268554688
2003-10-03,570.530029296875
2003-10-06,567.8800048828125
2003-10-07,563.8200073242188
2003-10-08,562.760009765625
2003-10-09,574.010009765625
2003-10-10,571.719970703125
2003-10-13,580.1500244140625
2003-10-14,577.6699829101562
2003-10-15,583.27001953125
2003-10-16,579.9199829101562
2003-10-17,580.3300170898438
2003-10-20,579.3599853515625
2003-10-21,580.6199951171875
2003-10-22,571.1799926757812
2003-10-23,564.5399780273438
2003-10-24,564.3200073242188
2003-10-27,570.0499877929688
2003-10-28,576.260009765625
2003-10-29,578.8300170898438
2003-10-30,582.1699829101562
2003-10-31,582.010009765625
2003-11-03,593.8800048828125
2003-11-04,591.9199829101562
2003-11-05,587.5999755859375
2003-11-06,591.0
2003-11-07,597.7000122070312
2003-11-10,593.1799926757812
2003-11-11,589.760009765625
2003-11-12,590.2899780273438
2003-11-13,591.260009765625
2003-11-14,595.4000244140625
2003-11-17,581.25
2003-11-18,580.0599975585938
2003-11-19,578.3599853515625
2003-11-20,575.7899780273438
2003-11-21,579.969970703125
2003-11-24,589.1099853515625
2003-11-25,590.0
2003-11-26,588.77001953125
2003-11-27,591.3400268554688
2003-11-28,589.3499755859375
2003-12-01,599.260009765625
2003-12-02,597.2999877929688
2003-12-03,601.010009765625
2003-12-04,599.8699951171875
2003-12-05,594.0999755859375
2003-12-08,590.0700073242188
2003-12-09,592.75
2003-12-10,588.9000244140625
2003-12-11,593.260009765625
2003-12-12,593.2999877929688
2003-12-15,595.7000122070312
2003-12-16,594.3900146484375
2003-12-17,593.5999755859375
2003-12-18,597.7100219726562
2003-12-19,599.510009765625
2003-12-22,598.3200073242188
2003-12-23,599.5800170898438
2003-12-24,600.9600219726562
2003-12-29,603.3400268554688
2003-12-30,605.489990234375
2003-12-31,608.969970703125
2004-01-02,615.9400024414062
2004-01-05,617.7000122070312
2004-01-06,615.8900146484375
2004-01-07,611.52001953125
2004-01-08,617.4299926757812
2004-01-09,612.3900146484375
2004-01-12,609.5599975585938
2004-01-13,611.5499877929688
2004-01-14,617.989990234375
2004-01-15,621.0700073242188
2004-01-16,629.0
2004-01-19,631.3900146484375
2004-01-20,626.8699951171875
2004-01-21,630.52001953125
2004-01-22,632.8200073242188
2004-01-23,632.0700073242188
2004-01-26,628.97998046875
2004-01-27,632.5399780273438
2004-01-28,634.1799926757812
2004-01-29,627.3599853515625
2004-01-30,623.739990234375
2004-02-02,627.719970703125
2004-02-03,622.9000244140625
2004-02-04,617.7999877929688
2004-02-05,618.72998046875
2004-02-06,621.010009765625
2004-02-09,627.77001953125
2004-02-10,629.239990234375
2004-02-11,631.0499877929688
2004-02-12,632.3800048828125
2004-02-13,628.1400146484375
2004-02-16,631.8400268554688
2004-02-17,636.5700073242188
2004-02-18,638.010009765625
2004-02-19,644.8400268554688
2004-02-20,640.760009765625
2004-02-23,640.8599853515625
2004-02-24,633.280029296875
2004-02-25,635.6300048828125
2004-02-26,637.5800170898438
2004-02-27,640.1599731445312
2004-03-01,643.989990234375
2004-03-02,649.5900268554688
2004-03-03,646.4500122070312
2004-03-04,648.5900268554688
2004-03-05,645.969970703125
2004-03-08,649.3400268554688
2004-03-09,642.1799926757812
2004-03-10,643.47998046875
2004-03-11,625.2899780273438
2004-03-12,627.6500244140625
2004-03-15,612.8699951171875
2004-03-16,614.719970703125
2004-03-17,626.4500122070312
2004-03-18,614.8699951171875
2004-03-19,616.5599975585938
2004-03-22,604.280029296875
2004-03-23,604.6400146484375
2004-03-24,601.6099853515625
2004-03-25,611.530029296875
2004-03-26,614.1900024414062
2004-03-29,621.280029296875
2004-03-30,619.6699829101562
2004-03-31,620.510009765625
2004-04-01,627.2000122070312
2004-04-02,638.5900268554688
2004-04-05,644.1599731445312
2004-04-06,638.6300048828125
2004-04-07,638.4299926757812
2004-04-08,639.3200073242188
2004-04-13,644.5999755859375
2004-04-14,637.6900024414062
2004-04-15,636.8599853515625
2004-04-16,641.0800170898438
2004-04-19,640.77001953125
2004-04-20,645.489990234375
2004-04-21,640.7999877929688
2004-04-22,645.6099853515625
2004-04-23,649.6300048828125
2004-04-26,645.510009765625
2004-04-27,644.6400146484375
2004-04-28,635.5399780273438
2004-04-29,630.1300048828125
2004-04-30,627.22998046875
2004-05-03,631.6799926757812
2004-05-04,631.6400146484375
2004-05-05,635.97998046875
2004-05-06,624.6199951171875
2004-05-07,623.6900024414062
2004-05-10,607.1699829101562
2004-05-11,615.2999877929688
2004-05-12,607.1699829101562
2004-05-13,614.760009765625
2004-05-14,611.510009765625
2004-05-17,603.3200073242188
2004-05-18,607.1300048828125
2004-05-19,618.77001953125
2004-05-20,614.1400146484375
2004-05-21,613.8599853515625
2004-05-24,618.3400268554688
2004-05-25,614.530029296875
2004-05-26,621.0900268554688
2004-05-27,625.3400268554688
2004-05-28,621.739990234375
2004-05-31,623.9500122070312
2004-06-01,616.3300170898438
2004-06-02,620.0700073242188
2004-06-03,622.3099975585938
2004-06-04,628.4099731445312
2004-06-07,633.0800170898438
2004-06-08,633.1099853515625
2004-06-09,630.3300170898438
2004-06-10,631.8200073242188
2004-06-11,630.1500244140625
2004-06-14,622.1900024414062
2004-06-15,627.5499877929688
2004-06-16,632.3900146484375
2004-06-17,633.030029296875
2004-06-18,635.9000244140625
2004-06-21,636.1900024414062
2004-06-22,630.219970703125
2004-06-23,632.280029296875
2004-06-24,637.760009765625
2004-06-25,636.510009765625
2004-06-28,641.75
2004-06-29,640.0399780273438
2004-06-30,636.8900146484375
2004-07-01,635.3099975585938
2004-07-02,629.9199829101562
2004-07-05,629.1799926757812
2004-07-06,624.4400024414062
2004-07-07,624.510009765625
2004-07-08,626.0
2004-07-09,625.719970703125
2004-07-12,623.239990234375
2004-07-13,624.02001953125
2004-07-14,622.4400024414062
2004-07-15,616.7100219726562
2004-07-16,617.010009765625
2004-07-19,613.8099975585938
2004-07-20,616.4099731445312
2004-07-21,621.3499755859375
2004-07-22,611.1099853515625
2004-07-23,610.3300170898438
2004-07-26,604.3099975585938
2004-07-27,609.4199829101562
2004-07-28,610.760009765625
2004-07-29,621.6199951171875
2004-07-30,620.760009765625
2004-08-02,616.969970703125
2004-08-03,620.5999755859375
2004-08-04,614.219970703125
2004-08-05,617.1900024414062
2004-08-06,602.0999755859375
2004-08-09,596.9500122070312
2004-08-10,602.7899780273438
2004-08-11,598.27001953125
2004-08-12,596.5999755859375
2004-08-13,595.260009765625
2004-08-16,600.7899780273438
2004-08-17,603.4199829101562
2004-08-18,604.6799926757812
2004-08-19,605.97998046875
2004-08-20,604.9600219726562
2004-08-23,613.5399780273438
2004-08-24,613.6900024414062
2004-08-25,614.1500244140625
2004-08-26,619.3099975585938
2004-08-27,622.5599975585938
2004-08-30,620.780029296875
2004-08-31,614.9099731445312
2004-09-01,618.1500244140625
2004-09-02,621.239990234375
2004-09-03,625.7999877929688
2004-09-06,628.0900268554688
2004-09-07,629.52001953125
2004-09-08,629.5399780273438
2004-09-09,625.4600219726562
2004-09-10,629.239990234375
2004-09-13,636.8200073242188
2004-09-14,634.8900146484375
2004-09-15,632.9600219726562
2004-09-16,632.9400024414062
2004-09-17,637.6900024414062
2004-09-20,634.030029296875
2004-09-21,638.02001953125
2004-09-22,631.1900024414062
2004-09-23,624.5700073242188
2004-09-24,626.7899780273438
2004-09-27,623.72998046875
2004-09-28,625.1699829101562
2004-09-29,628.239990234375
2004-09-30,623.530029296875
2004-10-01,636.52001953125
2004-10-04,643.530029296875
2004-10-05,644.1400146484375
2004-10-06,643.7999877929688
2004-10-07,643.3499755859375
2004-10-08,640.1799926757812
2004-10-11,638.6599731445312
2004-10-12,631.989990234375
2004-10-13,633.3300170898438
2004-10-14,629.2999877929688
2004-10-15,629.3099975585938
2004-10-18,627.9000244140625
2004-10-19,633.9400024414062
2004-10-20,628.0700073242188
2004-10-21,631.2999877929688
2004-10-22,631.0700073242188
2004-10-25,619.3699951171875
2004-10-26,621.1400146484375
2004-10-27,630.3699951171875
2004-10-28,637.25
2004-10-29,635.4099731445312
2004-11-01,639.4400024414062
2004-11-02,644.6400146484375
2004-11-03,645.75
2004-11-04,643.8599853515625
2004-11-05,646.97998046875
2004-11-08,646.3699951171875
2004-11-09,645.5700073242188
2004-11-10,648.3200073242188
2004-11-11,655.75
2004-11-12,656.3900146484375
2004-11-15,653.75
2004-11-16,649.0700073242188
2004-11-17,655.77001953125
2004-11-18,653.5700073242188
2004-11-19,649.75
2004-11-22,646.260009765625
2004-11-23,646.97998046875
2004-11-24,645.2100219726562
2004-11-25,650.47998046875
2004-11-26,648.5800170898438
2004-11-29,648.1799926757812
2004-11-30,644.22998046875
2004-12-01,651.489990234375
2004-12-02,653.9299926757812
2004-12-03,650.4500122070312
2004-12-06,648.0999755859375
2004-12-07,651.1799926757812
2004-12-08,650.1199951171875
2004-12-09,645.530029296875
2004-12-10,648.3599853515625
2004-12-13,654.1799926757812
2004-12-14,655.52001953125
2004-12-15,653.7899780273438
2004-12-16,655.5599975585938
2004-12-17,647.4500122070312
2004-12-20,649.719970703125
2004-12-21,650.8499755859375
2004-12-22,655.9600219726562
2004-12-23,657.510009765625
2004-12-24,657.6300048828125
2004-12-27,657.1099853515625
2004-12-28,658.25
2004-12-29,657.9099731445312
2004-12-30,657.8699951171875
2004-12-31,657.9299926757812
2005-01-03,663.5599975585938
2005-01-04,664.4299926757812
2005-01-05,659.530029296875
2005-01-06,664.219970703125
2005-01-07,667.3300170898438
2005-01-10,667.4500122070312
2005-01-11,662.9500122070312
2005-01-12,658.1699829101562
2005-01-13,660.9400024414062
2005-01-14,662.9400024414062
2005-01-17,666.97998046875
2005-01-18,665.9400024414062
2005-01-19,665.530029296875
2005-01-20,661.77001953125
2005-01-21,663.6599731445312
2005-01-24,663.0399780273438
2005-01-25,668.010009765625
2005-01-26,668.989990234375
2005-01-27,671.0
2005-01-28,668.9000244140625
2005-01-31,675.5900268554688
2005-02-01,681.2899780273438
2005-02-02,683.1099853515625
2005-02-03,680.47998046875
2005-02-04,685.25
2005-02-07,689.4400024414062
2005-02-08,689.780029296875
2005-02-09,687.9400024414062
2005-02-10,687.1300048828125
2005-02-11,694.4400024414062
2005-02-14,693.8300170898438
2005-02-15,697.4000244140625
2005-02-16,694.6799926757812
2005-02-17,695.25
2005-02-18,698.489990234375
2005-02-21,696.6799926757812
2005-02-22,692.5999755859375
2005-02-23,688.2899780273438
2005-02-24,687.9299926757812
2005-02-25,696.4299926757812
2005-02-28,696.5999755859375
2005-03-01,700.9299926757812
2005-03-02,700.9299926757812
2005-03-03,700.4500122070312
2005-03-04,705.72998046875
2005-03-07,708.3200073242188
2005-03-08,704.8400268554688
2005-03-09,700.9000244140625
2005-03-10,694.97998046875
2005-03-11,696.0800170898438
2005-03-14,695.219970703125
2005-03-15,699.6400146484375
2005-03-16,690.5
2005-03-17,691.47998046875
2005-03-18,694.6300048828125
2005-03-21,692.22998046875
2005-03-22,694.0
2005-03-23,691.8400268554688
2005-03-24,699.3800048828125
2005-03-29,699.5900268554688
2005-03-30,696.9600219726562
2005-03-31,697.75
2005-04-01,698.9500122070312
2005-04-04,695.3400268554688
2005-04-05,700.3200073242188
2005-04-06,703.6199951171875
2005-04-07,706.6799926757812
2005-04-08,707.1599731445312
2005-04-11,705.6099853515625
2005-04-12,702.510009765625
2005-04-13,705.3699951171875
2005-04-14,703.489990234375
2005-04-15,692.1500244140625
2005-04-18,677.5800170898438
2005-04-19,680.4099731445312
2005-04-20,677.489990234375
2005-04-21,677.489990234375
2005-04-22,681.7000122070312
2005-04-25,683.6199951171875
2005-04-26,682.9000244140625
2005-04-27,671.7000122070312
2005-04-28,668.1400146484375
2005-04-29,669.1799926757812
2005-05-02,672.5499877929688
2005-05-03,674.5900268554688
2005-05-04,678.8300170898438
2005-05-05,684.6699829101562
2005-05-06,687.030029296875
2005-05-09,684.9400024414062
2005-05-10,681.3400268554688
2005-05-11,678.5900268554688
2005-05-12,683.4099731445312
2005-05-13,683.27001953125
2005-05-16,682.2100219726562
2005-05-17,681.77001953125
2005-05-18,691.8800048828125
2005-05-19,695.2000122070312
2005-05-20,696.6099853515625
2005-05-23,700.1199951171875
2005-05-24,697.5
2005-05-25,697.739990234375
2005-05-26,702.77001953125
2005-05-27,701.6099853515625
2005-05-30,703.1099853515625
2005-05-31,700.1300048828125
2005-06-01,710.510009765625
2005-06-02,711.1400146484375
2005-06-03,708.6400146484375
2005-06-06,705.0999755859375
2005-06-07,710.8099975585938
2005-06-08,709.5399780273438
2005-06-09,708.3499755859375
2005-06-10,713.4600219726562
2005-06-13,716.1599731445312
2005-06-14,716.0800170898438
2005-06-15,713.5399780273438
2005-06-16,715.7899780273438
2005-06-17,720.1300048828125
2005-06-20,716.7000122070312
2005-06-21,721.1599731445312
2005-06-22,723.1500244140625
2005-06-23,724.780029296875
2005-06-24,718.47998046875
2005-06-27,712.1599731445312
2005-06-28,718.9400024414062
2005-06-29,724.2100219726562
2005-06-30,724.719970703125
2005-07-01,731.5599975585938
2005-07-04,732.4000244140625
2005-07-05,730.3800048828125
2005-07-06,734.469970703125
2005-07-07,723.530029296875
2005-07-08,734.510009765625
2005-07-11,738.260009765625
2005-07-12,736.3300170898438
2005-07-13,740.719970703125
2005-07-14,745.239990234375
2005-07-15,745.2100219726562
2005-07-18,743.47998046875
2005-07-19,751.1799926757812
2005-07-20,749.5
2005-07-21,750.780029296875
2005-07-22,748.3900146484375
2005-07-25,749.47998046875
2005-07-26,750.22998046875
2005-07-27,751.8699951171875
2005-07-28,755.0999755859375
2005-07-29,754.8099975585938
2005-08-01,756.1400146484375
2005-08-02,761.9000244140625
2005-08-03,761.0599975585938
2005-08-04,756.1699829101562
2005-08-05,750.6400146484375
2005-08-08,752.8300170898438
2005-08-09,761.1699829101562
2005-08-10,768.22998046875
2005-08-11,765.3900146484375
2005-08-12,759.8099975585938
2005-08-15,758.6599731445312
2005-08-16,755.9099731445312
2005-08-17,753.989990234375
2005-08-18,751.3099975585938
2005-08-19,758.9600219726562
2005-08-22,759.469970703125
2005-08-23,752.760009765625
2005-08-24,750.1199951171875
2005-08-25,743.6099853515625
2005-08-26,739.1799926757812
2005-08-29,741.1300048828125
2005-08-30,741.6500244140625
2005-08-31,748.7000122070312
2005-09-01,751.7899780273438
2005-09-02,748.9600219726562
2005-09-05,752.8699951171875
2005-09-06,758.6199951171875
2005-09-07,760.489990234375
2005-09-08,757.6099853515625
2005-09-09,761.0399780273438
2005-09-12,761.4600219726562
2005-09-13,756.3099975585938
2005-09-14,759.0499877929688
2005-09-15,761.3200073242188
2005-09-16,766.489990234375
2005-09-19,767.030029296875
2005-09-20,770.739990234375
2005-09-21,761.3400268554688
2005-09-22,757.6099853515625
2005-09-23,761.5
2005-09-26,773.6300048828125
2005-09-27,770.6799926757812
2005-09-28,778.6900024414062
2005-09-29,775.8300170898438
2005-09-30,779.3099975585938
2005-10-03,784.1300048828125
2005-10-04,787.1599731445312
2005-10-05,779.75
2005-10-06,770.5999755859375
2005-10-07,768.4099731445312
2005-10-10,769.4299926757812
2005-10-11,771.530029296875
2005-10-12,765.3300170898438
2005-10-13,757.9600219726562
2005-10-14,760.510009765625
2005-10-17,760.8400268554688
2005-10-18,757.77001953125
2005-10-19,743.52001953125
2005-10-20,746.5399780273438
2005-10-21,742.4400024414062
2005-10-24,750.2000122070312
2005-10-25,747.3499755859375
2005-10-26,749.739990234375
2005-10-27,738.7999877929688
2005-10-28,738.219970703125
2005-10-31,754.7000122070312
2005-11-01,754.7000122070312
2005-11-02,754.9600219726562
2005-11-03,764.6599731445312
2005-11-04,764.1099853515625
2005-11-07,765.8400268554688
2005-11-08,767.1400146484375
2005-11-09,765.6799926757812
2005-11-10,766.75
2005-11-11,775.2000122070312
2005-11-14,777.260009765625
2005-11-15,776.77001953125
2005-11-16,772.739990234375
2005-11-17,774.8499755859375
2005-11-18,780.1400146484375
2005-11-21,784.510009765625
2005-11-22,784.5999755859375
2005-11-23,788.72998046875
2005-11-24,785.9299926757812
2005-11-25,787.9099731445312
2005-11-28,784.5
2005-11-29,786.8300170898438
2005-11-30,783.6799926757812
2005-12-01,794.8300170898438
2005-12-02,799.9000244140625
2005-12-05,798.47998046875
2005-12-06,803.780029296875
2005-12-07,801.7899780273438
2005-12-08,803.2999877929688
2005-12-09,801.6199951171875
2005-12-12,803.4099731445312
2005-12-13,805.22998046875
2005-12-14,802.3099975585938
2005-12-15,802.27001953125
2005-12-16,807.8499755859375
2005-12-19,806.1300048828125
2005-12-20,806.5599975585938
2005-12-21,814.27001953125
2005-12-22,814.5800170898438
2005-12-23,815.2999877929688
2005-12-27,817.4500122070312
2005-12-28,815.5
2005-12-29,818.3699951171875
2005-12-30,810.3499755859375
2006-01-02,816.6300048828125
2006-01-03,820.6900024414062
2006-01-04,829.8499755859375
2006-01-05,828.6400146484375
2006-01-06,833.3400268554688
2006-01-09,835.7899780273438
2006-01-10,832.5900268554688
2006-01-11,837.6699829101562
2006-01-12,838.6099853515625
2006-01-13,832.4199829101562
2006-01-16,834.6199951171875
2006-01-17,827.1099853515625
2006-01-18,821.9099731445312
2006-01-19,827.7999877929688
2006-01-20,821.4099731445312
2006-01-23,818.6400146484375
2006-01-24,817.5999755859375
2006-01-25,824.8099975585938
2006-01-26,836.75
2006-01-27,847.969970703125
2006-01-30,846.3499755859375
2006-01-31,847.0999755859375
2006-02-01,855.4000244140625
2006-02-02,845.3900146484375
2006-02-03,846.3499755859375
2006-02-06,846.7100219726562
2006-02-07,847.22998046875
2006-02-08,843.72998046875
2006-02-09,853.2100219726562
2006-02-10,847.8599853515625
2006-02-13,853.9000244140625
2006-02-14,853.9500122070312
2006-02-15,853.1199951171875
2006-02-16,858.5499877929688
2006-02-17,862.719970703125
2006-02-20,861.9199829101562
2006-02-21,862.8400268554688
2006-02-22,869.6199951171875
2006-02-23,869.8099975585938
2006-02-24,873.780029296875
2006-02-27,877.8300170898438
2006-02-28,863.5
2006-03-01,872.3900146484375
2006-03-02,864.8099975585938
2006-03-03,861.97998046875
2006-03-06,867.22998046875
2006-03-07,862.489990234375
2006-03-08,857.0499877929688
2006-03-09,861.989990234375
2006-03-10,870.02001953125
2006-03-13,877.0700073242188
2006-03-14,878.0700073242188
2006-03-15,881.0999755859375
2006-03-16,882.1799926757812
2006-03-17,885.1599731445312
2006-03-20,885.719970703125
2006-03-21,886.6300048828125
2006-03-22,891.6900024414062
2006-03-23,892.0800170898438
2006-03-24,896.2100219726562
2006-03-27,888.7100219726562
2006-03-28,885.719970703125
2006-03-29,890.7100219726562
2006-03-30,900.75
2006-03-31,896.6099853515625
2006-04-03,903.1900024414062
2006-04-04,895.5399780273438
2006-04-05,897.6699829101562
2006-04-06,899.0399780273438
2006-04-07,893.0599975585938
2006-04-10,894.8400268554688
2006-04-11,882.9199829101562
2006-04-12,880.0800170898438
2006-04-13,882.6199951171875
2006-04-18,881.8099975585938
2006-04-19,891.72998046875
2006-04-20,898.3499755859375
2006-04-21,906.9000244140624
2006-04-24,903.4199829101562
2006-04-25,905.469970703125
2006-04-26,907.4600219726562
2006-04-27,900.6099853515625
2006-04-28,894.1500244140625
2006-05-02,899.6400146484375
2006-05-03,892.0999755859375
2006-05-04,898.1199951171875
2006-05-05,906.8400268554688
2006-05-08,908.1300048828124
2006-05-09,911.4000244140624
2006-05-10,905.280029296875
2006-05-11,902.1599731445312
2006-05-12,881.3599853515625
2006-05-15,866.989990234375
2006-05-16,868.1400146484375
2006-05-17,840.8300170898438
2006-05-18,838.0900268554688
2006-05-19,842.4500122070312
2006-05-22,819.2100219726562
2006-05-23,839.75
2006-05-24,831.3200073242188
2006-05-25,842.6599731445312
2006-05-26,858.0900268554688
2006-05-29,855.1099853515625
2006-05-30,833.8499755859375
2006-05-31,842.6099853515625
2006-06-01,845.25
2006-06-02,846.4299926757812
2006-06-05,839.75
2006-06-06,821.3400268554688
2006-06-07,826.5900268554688
2006-06-08,803.3099975585938
2006-06-09,815.8699951171875
2006-06-12,808.5399780273438
2006-06-13,791.2100219726562
2006-06-14,789.4400024414062
2006-06-15,809.1699829101562
2006-06-16,803.6599731445312
2006-06-19,808.5800170898438
2006-06-20,814.219970703125
2006-06-21,815.3499755859375
2006-06-22,819.9600219726562
2006-06-23,822.02001953125
2006-06-26,821.22998046875
2006-06-27,815.8099975585938
2006-06-28,816.5499877929688
2006-06-29,832.7000122070312
2006-06-30,847.3400268554688
2006-07-03,850.8599853515625
2006-07-04,851.3699951171875
2006-07-05,840.469970703125
2006-07-06,846.530029296875
2006-07-07,844.5
2006-07-10,848.6900024414062
2006-07-11,839.0800170898438
2006-07-12,843.530029296875
2006-07-13,830.780029296875
2006-07-14,819.7100219726562
2006-07-17,815.1199951171875
2006-07-18,813.0900268554688
2006-07-19,831.8200073242188
2006-07-20,834.9199829101562
2006-07-21,828.0700073242188
2006-07-24,844.1599731445312
2006-07-25,846.1900024414062
2006-07-26,849.6400146484375
2006-07-27,859.3699951171875
2006-07-28,864.030029296875
2006-07-31,860.6599731445312
2006-08-01,852.5999755859375
2006-08-02,864.3099975585938
2006-08-03,856.9000244140625
2006-08-04,867.2899780273438
2006-08-07,856.280029296875
2006-08-08,857.1400146484375
2006-08-09,864.27001953125
2006-08-10,857.4600219726562
2006-08-11,858.7899780273438
2006-08-14,868.0700073242188
2006-08-15,878.5999755859375
2006-08-16,882.2899780273438
2006-08-17,882.4600219726562
2006-08-18,882.25
2006-08-21,878.6599731445312
2006-08-22,881.489990234375
2006-08-23,875.0
2006-08-24,879.280029296875
2006-08-25,879.75
2006-08-28,885.1799926757812
2006-08-29,887.0399780273438
2006-08-30,890.6599731445312
2006-08-31,887.1799926757812
2006-09-01,889.8400268554688
2006-09-04,892.8800048828125
2006-09-05,888.5900268554688
2006-09-06,879.6599731445312
2006-09-07,871.9099731445312
2006-09-08,873.9199829101562
2006-09-11,871.5800170898438
2006-09-12,882.969970703125
2006-09-13,885.7100219726562
2006-09-14,884.72998046875
2006-09-15,889.0399780273438
2006-09-18,889.9299926757812
2006-09-19,884.27001953125
2006-09-20,895.3800048828125
2006-09-21,897.780029296875
2006-09-22,888.510009765625
2006-09-25,889.5
2006-09-26,901.1400146484376
2006-09-27,905.2100219726562
2006-09-28,906.9000244140624
2006-09-29,907.0800170898438
2006-10-02,906.469970703125
2006-10-03,903.1099853515624
2006-10-04,908.6900024414062
2006-10-05,913.6699829101562
2006-10-06,913.0499877929688
2006-10-09,914.0800170898438
2006-10-10,918.9400024414062
2006-10-11,919.27001953125
2006-10-12,925.47998046875
2006-10-13,924.8400268554688
2006-10-16,926.1300048828124
2006-10-17,915.6699829101562
2006-10-18,924.02001953125
2006-10-19,924.3400268554688
2006-10-20,925.3900146484376
2006-10-23,930.8099975585938
2006-10-24,930.219970703125
2006-10-25,933.4500122070312
2006-10-26,935.5499877929688
2006-10-27,929.9000244140624
2006-10-30,925.5800170898438
2006-10-31,924.0999755859376
2006-11-01,926.6400146484376
2006-11-02,919.010009765625
2006-11-03,923.9199829101562
2006-11-06,935.02001953125
2006-11-07,940.4199829101562
2006-11-08,941.1300048828124
2006-11-09,940.969970703125
2006-11-10,941.25
2006-11-13,947.6500244140624
2006-11-14,945.3300170898438
2006-11-15,951.25
2006-11-16,951.0
2006-11-17,942.469970703125
2006-11-20,943.6500244140624
2006-11-21,944.8800048828124
2006-11-22,943.1799926757812
2006-11-23,938.2000122070312
2006-11-24,933.3400268554688
2006-11-27,920.6599731445312
2006-11-28,918.989990234375
2006-11-29,930.1099853515624
2006-11-30,921.72998046875
2006-12-01,913.5599975585938
2006-12-04,919.1799926757812
2006-12-05,929.3699951171876
2006-12-06,927.9400024414062
2006-12-07,931.719970703125
2006-12-08,932.77001953125
2006-12-11,938.9000244140624
2006-12-12,940.7100219726562
2006-12-13,950.2000122070312
2006-12-14,955.8400268554688
2006-12-15,960.77001953125
2006-12-18,959.6699829101562
2006-12-19,954.6500244140624
2006-12-20,958.4000244140624
2006-12-21,958.010009765625
2006-12-22,949.2999877929688
2006-12-27,962.3300170898438
2006-12-28,961.9600219726562
2006-12-29,962.8400268554688
2007-01-02,974.3699951171876
2007-01-03,973.0399780273438
2007-01-04,967.4199829101562
2007-01-05,957.6699829101562
2007-01-08,958.6900024414062
2007-01-09,962.5
2007-01-10,957.9199829101562
2007-01-11,973.969970703125
2007-01-12,975.9000244140624
2007-01-15,979.260009765625
2007-01-16,974.5900268554688
2007-01-17,971.6099853515624
2007-01-18,970.0399780273438
2007-01-19,976.2000122070312
2007-01-22,971.6300048828124
2007-01-23,970.5599975585938
2007-01-24,979.469970703125
2007-01-25,974.7000122070312
2007-01-26,969.9199829101562
2007-01-29,974.6099853515624
2007-01-30,979.3699951171876
2007-01-31,974.3099975585938
2007-02-01,983.8800048828124
2007-02-02,986.0900268554688
2007-02-05,986.7999877929688
2007-02-06,988.1199951171876
2007-02-07,993.2100219726562
2007-02-08,985.6199951171876
2007-02-09,990.25
2007-02-12,983.1400146484376
2007-02-13,989.1400146484376
2007-02-14,994.8900146484376
2007-02-15,995.6900024414062
2007-02-16,994.260009765625
2007-02-19,999.5800170898438
2007-02-20,995.27001953125
2007-02-21,993.3900146484376
2007-02-22,995.6699829101562
2007-02-23,996.2899780273438
2007-02-26,1001.2100219726562
2007-02-27,973.4099731445312
2007-02-28,960.25
2007-03-01,950.1300048828124
2007-03-02,946.9299926757812
2007-03-05,938.5499877929688
2007-03-06,945.6699829101562
2007-03-07,951.5900268554688
2007-03-08,963.3699951171876
2007-03-09,966.2000122070312
2007-03-12,961.1799926757812
2007-03-13,951.3900146484376
2007-03-14,928.3400268554688
2007-03-15,945.4199829101562
2007-03-16,944.8900146484376
2007-03-19,960.489990234375
2007-03-20,968.6900024414062
2007-03-21,970.3800048828124
2007-03-22,986.5999755859376
2007-03-23,993.97998046875
2007-03-26,984.75
2007-03-27,985.27001953125
2007-03-28,979.4400024414062
2007-03-29,992.6400146484376
2007-03-30,992.3200073242188
2007-04-02,995.3300170898438
2007-04-03,1005.739990234375
2007-04-04,1010.3800048828124
2007-04-05,1011.0599975585938
2007-04-10,1015.9000244140624
2007-04-11,1013.6400146484376
2007-04-12,1010.5999755859376
2007-04-13,1017.3099975585938
2007-04-16,1029.77001953125
2007-04-17,1028.4100341796875
2007-04-18,1024.9100341796875
2007-04-19,1022.25
2007-04-20,1037.3199462890625
2007-04-23,1035.22998046875
2007-04-24,1029.719970703125
2007-04-25,1038.6300048828125
2007-04-26,1038.4300537109375
2007-04-27,1034.8900146484375
2007-04-30,1037.7900390625
2007-05-02,1043.0
2007-05-03,1046.3599853515625
2007-05-04,1055.3299560546875
2007-05-07,1056.9200439453125
2007-05-08,1050.1099853515625
2007-05-09,1050.8499755859375
2007-05-10,1043.2099609375
2007-05-11,1047.6400146484375
2007-05-14,1044.1099853515625
2007-05-15,1047.0
2007-05-16,1042.800048828125
2007-05-17,1046.8699951171875
2007-05-18,1058.5699462890625
2007-05-21,1058.1600341796875
2007-05-22,1060.1099853515625
2007-05-23,1066.1300048828125
2007-05-24,1057.760009765625
2007-05-25,1058.0
2007-05-28,1060.510009765625
2007-05-29,1057.77001953125
2007-05-30,1055.4200439453125
2007-05-31,1066.5999755859375
2007-06-01,1076.1199951171875
2007-06-04,1070.5899658203125
2007-06-05,1062.8599853515625
2007-06-06,1045.699951171875
2007-06-07,1033.6199951171875
2007-06-08,1032.81005859375
