date,close
2021-07-09,4543.97998046875
2021-07-12,4554.4501953125
2021-07-13,4484.10986328125
2021-07-14,4554.06982421875
2021-07-15,4539.830078125
2021-07-16,4506.490234375
2021-07-19,4356.080078125
2021-07-20,4374.39990234375
2021-07-21,4438.9599609375
2021-07-22,4489.33984375
2021-07-23,4499.39013671875
2021-07-26,4489.740234375
2021-07-27,4440.740234375
2021-07-28,4516.33984375
2021-07-29,4678.509765625
2021-07-30,4618.4599609375
2021-08-02,4686.4501953125
2021-08-03,4685.4501953125
2021-08-04,4696.009765625
2021-08-05,4652.2001953125
2021-08-06,4578.0
2021-08-10,4607.66015625
2021-08-11,4641.81982421875
2021-08-12,4598.97021484375
2021-08-13,4621.0498046875
2021-08-16,4554.89990234375
2021-08-17,4499.18017578125
2021-08-18,4426.490234375
2021-08-19,4242.669921875
2021-08-20,4197.9599609375
2021-08-23,4297.41015625
2021-08-24,4389.08984375
2021-08-25,4397.97998046875
2021-08-26,4380.169921875
2021-08-27,4473.39990234375
2021-08-30,4472.580078125
2021-08-31,4536.009765625
2021-09-01,4532.509765625
2021-09-02,4508.330078125
2021-09-03,4527.75
2021-09-06,4530.14013671875
2021-09-07,4532.85986328125
2021-09-08,4474.85986328125
2021-09-09,4415.080078125
2021-09-10,4419.4599609375
2021-09-13,4449.18994140625
2021-09-14,4377.33984375
2021-09-15,4338.490234375
2021-09-16,4200.669921875
2021-09-17,4128.3798828125
2021-09-20,4015.6298828125
2021-09-21,4052.669921875
2021-09-22,4156.7099609375
2021-09-23,4231.66015625
2021-09-27,4149.60986328125
2021-09-28,4091.2900390625
2021-09-29,4109.39990234375
2021-09-30,4134.22998046875
2021-10-01,4134.10986328125
2021-10-04,4125.1201171875
2021-10-05,4144.43017578125
2021-10-06,4100.759765625
2021-10-07,4238.8798828125
2021-10-08,4239.52001953125
2021-10-11,4283.08984375
2021-10-12,4271.52001953125
2021-10-13,4314.740234375
2021-10-14,4382.18994140625
2021-10-15,4447.6298828125
2021-10-18,4407.3701171875
2021-10-19,4450.60009765625
2021-10-20,4489.43994140625
2021-10-21,4399.14013671875
2021-10-22,4409.169921875
2021-10-25,4410.14990234375
2021-10-26,4420.5
2021-10-27,4351.35009765625
2021-10-28,4344.7998046875
2021-10-29,4300.31005859375
2021-11-02,4264.75
2021-11-03,4307.5498046875
2021-11-04,4340.740234375
2021-11-05,4350.7099609375
2021-11-08,4409.06005859375
2021-11-09,4378.8701171875
2021-11-10,4306.06005859375
2021-11-11,4408.35986328125
2021-11-12,4448.35009765625
2021-11-15,4484.169921875
2021-11-16,4444.169921875
2021-11-17,4462.5498046875
2021-11-18,4419.08984375
2021-11-19,4372.009765625
2021-11-22,4391.4501953125
2021-11-23,4373.68017578125
2021-11-24,4335.669921875
2021-11-25,4332.39990234375
2021-11-26,4133.56005859375
2021-11-29,4213.66015625
2021-11-30,4297.66015625
2021-12-01,4398.580078125
2021-12-02,4373.60986328125
2021-12-03,4292.85009765625
2021-12-06,4373.10009765625
2021-12-07,4502.3798828125
2021-12-08,4516.91015625
2021-12-09,4428.2998046875
2021-12-10,4396.06982421875
2021-12-13,4374.72998046875
2021-12-14,4349.77001953125
2021-12-15,4325.47998046875
2021-12-17,4384.83984375
2021-12-20,4341.18017578125
2021-12-21,4378.1298828125
2021-12-22,4395.64990234375
2021-12-23,4476.7998046875
2021-12-24,4469.77001953125
2021-12-28,4483.1298828125
2021-12-29,4497.14990234375
2021-12-30,4513.18017578125
2021-12-31,4516.10986328125
2022-01-03,4532.0498046875
2022-01-04,4603.919921875
2022-01-05,4673.85009765625
2022-01-06,4617.5498046875
2022-01-07,4629.93994140625
2022-01-10,4595.1298828125
2022-01-11,4651.7099609375
2022-01-12,4841.72021484375
2022-01-13,4831.14013671875
2022-01-14,4790.2001953125
2022-01-17,4812.4501953125
2022-01-18,4741.14013671875
2022-01-19,4881.39990234375
2022-01-20,4949.830078125
2022-01-21,4850.02001953125
2022-01-24,4614.1298828125
2022-01-25,4642.22998046875
2022-01-26,4759.81005859375
2022-01-27,4687.06982421875
2022-01-28,4602.33984375
2022-01-31,4712.5498046875
2022-02-01,4818.60009765625
2022-02-02,4803.5498046875
2022-02-03,4819.5400390625
2022-02-04,4760.81982421875
2022-02-07,4800.4599609375
2022-02-08,4864.5
2022-02-09,5109.10986328125
2022-02-10,5001.330078125
2022-02-11,4958.2001953125
2022-02-14,4915.990234375
2022-02-15,4911.009765625
2022-02-16,4969.27001953125
2022-02-17,4990.919921875
2022-02-18,4950.0498046875
2022-02-21,4906.85986328125
2022-02-22,4939.64013671875
2022-02-23,4875.169921875
2022-02-24,4660.419921875
2022-02-25,4789.8798828125
2022-02-28,4843.33984375
2022-03-01,4944.10986328125
2022-03-02,4933.06982421875
2022-03-03,5009.89013671875
2022-03-04,4756.39990234375
2022-03-07,4716.56005859375
2022-03-08,4656.7001953125
2022-03-09,4756.14013671875
2022-03-10,4822.68994140625
2022-03-11,4825.1201171875
2022-03-14,4673.68017578125
2022-03-15,4574.18017578125
2022-03-16,4795.3798828125
2022-03-17,4881.2998046875
2022-03-18,4892.16015625
2022-03-22,5005.64013671875
2022-03-23,4969.43017578125
2022-03-24,5003.4599609375
2022-03-25,4979.77001953125
2022-03-28,4927.919921875
2022-03-29,5023.240234375
2022-03-30,5097.0498046875
2022-03-31,5039.6298828125
2022-04-01,5058.93017578125
2022-04-04,5083.2001953125
2022-04-05,5033.580078125
2022-04-06,4939.16015625
2022-04-07,4877.2099609375
2022-04-08,4972.60986328125
2022-04-11,4966.22021484375
2022-04-12,4955.35009765625
2022-04-13,4889.1201171875
2022-04-14,4870.18994140625
2022-04-19,4801.490234375
2022-04-20,4765.08984375
2022-04-21,4636.39990234375
2022-04-22,4501.5
2022-04-25,4291.6201171875
2022-04-26,4300.22021484375
2022-04-28,4314.919921875
2022-04-29,4449.990234375
2022-05-03,4377.490234375
2022-05-04,4310.18017578125
2022-05-05,4233.93017578125
2022-05-06,4136.43017578125
2022-05-09,3982.860107421875
2022-05-10,4018.739990234375
2022-05-11,4134.3798828125
2022-05-12,4052.56005859375
2022-05-13,4118.18994140625
2022-05-16,4141.740234375
2022-05-17,4246.31005859375
2022-05-18,4203.2001953125
2022-05-19,4184.5400390625
2022-05-20,4127.33984375
2022-05-23,4236.66015625
2022-05-24,4187.1201171875
2022-05-25,4175.91015625
2022-05-26,4297.2998046875
2022-05-27,4411.47021484375
2022-05-30,4531.41015625
2022-05-31,4513.31982421875
2022-06-01,4440.2001953125
2022-06-02,4473.14013671875
2022-06-03,4456.06982421875
2022-06-06,4511.97998046875
2022-06-07,4460.31005859375
2022-06-08,4453.77978515625
2022-06-09,4362.43994140625
2022-06-10,4169.14990234375
2022-06-13,3998.85009765625
2022-06-14,3974.219970703125
2022-06-15,4096.669921875
2022-06-17,3969.7099609375
2022-06-20,4027.949951171875
2022-06-21,4098.43017578125
2022-06-22,4021.550048828125
2022-06-23,3980.340087890625
2022-06-24,4076.8701171875
2022-06-27,4175.0400390625
2022-06-28,4142.81005859375
2022-06-29,4073.97998046875
2022-06-30,3944.050048828125
2022-07-01,3894.580078125
2022-07-04,4008.909912109375
2022-07-05,3822.3798828125
2022-07-06,3820.340087890625
2022-07-07,3962.429931640625
2022-07-08,3966.22998046875
2022-07-11,3847.4599609375
2022-07-12,3854.6298828125
2022-07-13,3821.18994140625
2022-07-14,3657.030029296875
2022-07-15,3707.639892578125
2022-07-18,3828.489990234375
2022-07-19,3880.409912109375
2022-07-20,3859.81005859375
2022-07-21,3882.31005859375
2022-07-22,3946.820068359375
2022-07-25,3925.489990234375
2022-07-26,3940.27001953125
2022-07-27,3951.840087890625
2022-07-28,4028.260009765625
2022-07-29,4031.080078125
2022-08-01,4061.75
2022-08-02,3983.9599609375
2022-08-03,3963.840087890625
2022-08-04,4009.43994140625
2022-08-05,4042.52001953125
2022-08-08,4134.2900390625
2022-08-10,4207.89013671875
2022-08-11,4284.43994140625
2022-08-12,4238.89013671875
2022-08-15,4193.740234375
2022-08-16,4233.759765625
2022-08-17,4137.1201171875
2022-08-18,4110.58984375
2022-08-19,3979.610107421875
2022-08-22,3952.590087890625
2022-08-23,3994.47998046875
2022-08-24,4003.06005859375
2022-08-25,4082.780029296875
2022-08-26,4062.010009765625
2022-08-29,3992.510009765625
2022-08-30,3885.75
2022-08-31,3830.409912109375
2022-09-01,3699.1298828125
2022-09-02,3801.219970703125
2022-09-05,3805.840087890625
2022-09-06,3792.889892578125
2022-09-07,3730.590087890625
2022-09-08,3727.6201171875
2022-09-09,3865.280029296875
2022-09-12,3967.0400390625
2022-09-13,3816.5
2022-09-14,3781.81005859375
2022-09-15,3740.260009765625
2022-09-16,3657.35009765625
2022-09-19,3640.449951171875
2022-09-20,3650.340087890625
2022-09-21,3624.340087890625
2022-09-22,3589.6298828125
2022-09-23,3427.52001953125
2022-09-26,3408.739990234375
2022-09-27,3449.219970703125
2022-09-28,3440.830078125
2022-09-29,3393.1201171875
2022-09-30,3432.489990234375
2022-10-03,3482.280029296875
2022-10-04,3645.300048828125
2022-10-05,3562.199951171875
2022-10-06,3568.070068359375
2022-10-07,3524.949951171875
2022-10-10,3460.27001953125
2022-10-11,3451.469970703125
2022-10-12,3418.260009765625
2022-10-13,3388.409912109375
2022-10-14,3414.56005859375
2022-10-17,3550.179931640625
2022-10-18,3552.699951171875
2022-10-19,3485.2099609375
2022-10-20,3513.0400390625
2022-10-21,3482.169921875
2022-10-24,3409.590087890625
2022-10-25,3498.35009765625
2022-10-26,3623.739990234375
2022-10-27,3628.570068359375
2022-10-28,3541.080078125
2022-10-31,3511.31005859375
2022-11-01,3581.6201171875
2022-11-02,3573.7900390625
2022-11-03,3474.1298828125
2022-11-04,3751.6298828125
2022-11-07,3815.75
2022-11-08,3792.239990234375
2022-11-09,3811.050048828125
2022-11-10,3950.39990234375
2022-11-11,4137.740234375
2022-11-14,4123.2099609375
2022-11-15,4140.41015625
2022-11-16,4135.0498046875
2022-11-17,4062.580078125
2022-11-18,4132.93994140625
2022-11-21,4070.5
2022-11-22,4100.10986328125
2022-11-23,4201.47021484375
2022-11-24,4217.93017578125
2022-11-25,4192.56982421875
2022-11-28,4206.1201171875
2022-11-29,4230.7900390625
2022-11-30,4336.06982421875
2022-12-01,4205.85009765625
2022-12-02,4185.64990234375
2022-12-05,4248.52001953125
2022-12-06,4244.52001953125
2022-12-07,4249.39990234375
2022-12-08,4277.60986328125
2022-12-09,4232.2900390625
2022-12-12,4172.22021484375
2022-12-13,4346.89990234375
2022-12-14,4264.22021484375
2022-12-15,4123.0
2022-12-19,4169.68994140625
2022-12-20,4154.8701171875
2022-12-21,4234.35009765625
2022-12-22,4201.4501953125
2022-12-23,4255.43017578125
2022-12-28,4277.93994140625
2022-12-29,4296.72021484375
2022-12-30,4229.97021484375
2023-01-03,4329.56005859375
2023-01-04,4361.83984375
2023-01-05,4321.89990234375
2023-01-06,4428.60986328125
2023-01-09,4582.97021484375
2023-01-10,4530.81982421875
2023-01-11,4584.02978515625
2023-01-12,4629.02978515625
2023-01-13,4684.6201171875
2023-01-16,4627.7099609375
2023-01-17,4607.1201171875
2023-01-18,4674.47021484375
2023-01-19,4542.85009765625
2023-01-20,4588.97021484375
2023-01-23,4635.47021484375
2023-01-24,4619.06005859375
2023-01-25,4617.83984375
2023-01-26,4646.77001953125
2023-01-27,4662.77978515625
2023-01-30,4607.35986328125
2023-01-31,4529.27001953125
2023-02-01,4613.81005859375
2023-02-02,4646.47998046875
2023-02-03,4567.93994140625
2023-02-06,4471.919921875
2023-02-07,4482.830078125
2023-02-08,4472.56982421875
2023-02-09,4493.169921875
2023-02-10,4376.740234375
2023-02-13,4442.4599609375
2023-02-14,4429.31005859375
2023-02-15,4368.60986328125
2023-02-16,4392.169921875
2023-02-17,4361.490234375
2023-02-20,4377.259765625
2023-02-21,4288.4501953125
2023-02-22,4267.35009765625
2023-02-23,4296.7099609375
2023-02-24,4131.85986328125
2023-02-27,4179.259765625
2023-02-28,4198.3798828125
2023-03-01,4296.14013671875
2023-03-02,4234.93994140625
2023-03-03,4272.7900390625
2023-03-06,4285.580078125
2023-03-07,4217.080078125
2023-03-08,4166.4599609375
2023-03-09,4159.6201171875
2023-03-10,4172.1298828125
2023-03-13,4121.06982421875
2023-03-14,4099.8798828125
2023-03-15,3927.280029296875
2023-03-16,3949.889892578125
2023-03-17,3907.340087890625
2023-03-20,3989.75
2023-03-22,4091.340087890625
2023-03-23,4174.10986328125
2023-03-24,4094.56005859375
2023-03-27,4098.0400390625
2023-03-28,4166.66015625
2023-03-29,4212.35986328125
2023-03-30,4278.0498046875
2023-03-31,4271.14013671875
2023-04-03,4282.47021484375
2023-04-04,4305.490234375
2023-04-05,4236.47998046875
2023-04-06,4205.7099609375
2023-04-11,4226.77978515625
2023-04-12,4207.06005859375
2023-04-13,4322.33984375
2023-04-14,4336.740234375
2023-04-17,4288.93017578125
2023-04-18,4358.39990234375
2023-04-19,4346.22998046875
2023-04-20,4375.830078125
2023-04-21,4298.830078125
2023-04-24,4296.93994140625
2023-04-25,4226.009765625
2023-04-26,4239.14990234375
2023-04-28,4267.2900390625
2023-05-02,4177.919921875
2023-05-03,4270.7900390625
2023-05-04,4207.3701171875
2023-05-05,4231.2099609375
2023-05-08,4285.259765625
2023-05-09,4175.10009765625
2023-05-10,4121.8701171875
2023-05-11,4023.47998046875
2023-05-12,4055.7900390625
2023-05-15,4115.10986328125
2023-05-16,4095.010009765625
2023-05-17,4075.830078125
2023-05-18,4015.8701171875
2023-05-19,4028.739990234375
2023-05-22,4061.330078125
2023-05-23,4000.800048828125
2023-05-24,3936.35009765625
2023-05-25,3879.9599609375
2023-05-26,3918.330078125
2023-05-29,3910.780029296875
2023-05-30,3868.1201171875
2023-05-31,3797.050048828125
2023-06-01,3870.22998046875
2023-06-02,3967.22998046875
2023-06-05,3984.6201171875
2023-06-06,3997.1298828125
2023-06-07,4045.639892578125
2023-06-08,4088.27001953125
2023-06-09,4115.64990234375
2023-06-12,4110.56005859375
2023-06-13,4200.7001953125
2023-06-14,4270.72021484375
2023-06-15,4278.68017578125
2023-06-19,4286.47998046875
2023-06-20,4175.2998046875
2023-06-21,4112.97021484375
2023-06-22,4062.110107421875
2023-06-23,3967.22998046875
2023-06-26,3978.260009765625
2023-06-27,4033.800048828125
2023-06-28,3995.27001953125
2023-06-29,3980.0
2023-06-30,4023.239990234375
2023-07-03,4071.469970703125
2023-07-04,4089.89990234375
2023-07-05,4037.6201171875
2023-07-06,3874.7900390625
2023-07-07,3956.0
2023-07-10,3940.389892578125
2023-07-11,4025.199951171875
2023-07-12,4210.85009765625
2023-07-13,4313.89013671875
2023-07-14,4308.97998046875
2023-07-17,4278.89990234375
2023-07-18,4335.22998046875
2023-07-19,4305.39990234375
2023-07-20,4301.77978515625
2023-07-21,4284.7099609375
2023-07-24,4326.6298828125
2023-07-25,4413.25
2023-07-26,4394.68994140625
2023-07-27,4421.490234375
2023-07-28,4458.2900390625
2023-07-31,4450.81005859375
2023-08-01,4329.06005859375
2023-08-02,4129.1298828125
2023-08-03,4098.97998046875
2023-08-04,4177.4599609375
2023-08-07,4111.43017578125
2023-08-08,4036.7099609375
2023-08-10,4147.8798828125
2023-08-11,4066.860107421875
2023-08-14,3979.110107421875
2023-08-15,3933.360107421875
2023-08-16,3911.010009765625
2023-08-17,3887.39990234375
2023-08-18,3833.1298828125
2023-08-21,3861.469970703125
2023-08-22,3883.989990234375
2023-08-23,3975.68994140625
2023-08-24,3947.60009765625
2023-08-25,3918.97998046875
2023-08-28,4008.0
2023-08-29,4015.22998046875
2023-08-30,4027.239990234375
2023-08-31,3932.929931640625
2023-09-01,3953.679931640625
2023-09-04,3929.820068359375
2023-09-05,3867.25
2023-09-06,3839.300048828125
2023-09-07,3789.93994140625
2023-09-08,3831.68994140625
2023-09-11,3899.169921875
2023-09-12,3884.6201171875
2023-09-13,3880.0
2023-09-14,3907.14990234375
2023-09-15,3885.93994140625
2023-09-18,3862.31005859375
2023-09-19,3864.72998046875
2023-09-20,3954.969970703125
2023-09-21,3837.419921875
2023-09-22,3880.639892578125
2023-09-26,3779.409912109375
2023-09-27,3727.780029296875
2023-09-28,3761.52001953125
2023-09-29,3794.360107421875
2023-10-02,3664.8701171875
2023-10-03,3616.5
2023-10-04,3594.610107421875
2023-10-05,3604.219970703125
2023-10-06,3650.10009765625
2023-10-09,3651.669921875
2023-10-10,3838.47998046875
2023-10-11,3893.449951171875
2023-10-12,3836.889892578125
2023-10-13,3800.60009765625
2023-10-16,3851.27001953125
2023-10-17,3847.8701171875
2023-10-18,3741.97998046875
2023-10-19,3683.8798828125
2023-10-20,3663.6298828125
2023-10-23,3654.5400390625
2023-10-24,3661.18994140625
2023-10-25,3638.669921875
2023-10-26,3643.179931640625
2023-10-27,3646.510009765625
2023-10-30,3675.25
2023-10-31,3662.5
2023-11-01,3682.81005859375
2023-11-02,3810.18994140625
2023-11-03,3945.8701171875
2023-11-06,3957.110107421875
2023-11-07,3837.93994140625
2023-11-08,3874.360107421875
2023-11-09,3844.699951171875
2023-11-10,3751.360107421875
2023-11-13,3767.18994140625
2023-11-14,3936.469970703125
2023-11-15,4057.6298828125
2023-11-16,3972.989990234375
2023-11-17,3976.6298828125
2023-11-20,3989.89990234375
2023-11-21,3965.1201171875
2023-11-22,3917.35009765625
2023-11-23,3965.77001953125
2023-11-24,3973.3701171875
2023-11-27,3983.179931640625
2023-11-28,4007.389892578125
2023-11-29,4005.47998046875
2023-11-30,3950.72998046875
2023-12-01,4020.830078125
2023-12-04,3990.550048828125
2023-12-05,3918.030029296875
2023-12-06,3949.8798828125
2023-12-07,3924.60009765625
2023-12-08,3842.85009765625
2023-12-11,3811.320068359375
2023-12-12,3749.47998046875
2023-12-13,3755.510009765625
2023-12-14,4057.280029296875
2023-12-18,3934.5
2023-12-19,4029.8701171875
2023-12-20,4045.610107421875
2023-12-21,4060.1201171875
2023-12-22,3949.590087890625
2023-12-27,4118.81982421875
2023-12-28,4080.580078125
2023-12-29,4143.68017578125
2024-01-02,4012.050048828125
2024-01-03,3893.860107421875
2024-01-04,3916.719970703125
2024-01-05,3933.889892578125
2024-01-08,3914.1201171875
2024-01-09,3875.25
2024-01-10,3867.14990234375
2024-01-11,3879.550048828125
2024-01-12,3926.169921875
2024-01-15,3866.72998046875
2024-01-16,3775.110107421875
2024-01-17,3668.550048828125
2024-01-18,3742.39990234375
2024-01-19,3747.909912109375
2024-01-22,3699.35009765625
2024-01-23,3779.989990234375
2024-01-24,3870.429931640625
2024-01-25,3847.320068359375
2024-01-26,3933.780029296875
2024-01-29,3877.52001953125
2024-01-30,3882.419921875
2024-01-31,3932.139892578125
2024-02-01,3925.550048828125
2024-02-02,3858.330078125
2024-02-05,3801.639892578125
2024-02-06,3875.780029296875
2024-02-07,3850.909912109375
2024-02-08,3805.6298828125
2024-02-09,3773.10009765625
2024-02-12,3812.330078125
2024-02-13,3739.090087890625
2024-02-14,3746.469970703125
2024-02-15,3782.010009765625
2024-02-16,3825.6298828125
2024-02-19,3799.719970703125
2024-02-20,3779.7099609375
2024-02-21,3782.969970703125
2024-02-22,3793.139892578125
2024-02-23,3773.72998046875
2024-02-26,3740.2900390625
2024-02-27,3763.330078125
2024-02-28,3673.35009765625
2024-02-29,3717.830078125
2024-03-01,3732.4599609375
2024-03-04,3741.090087890625
2024-03-05,3735.389892578125
2024-03-06,3835.739990234375
2024-03-07,3859.1298828125
2024-03-08,3869.1298828125
2024-03-11,3870.050048828125
2024-03-12,3869.050048828125
2024-03-13,3935.199951171875
2024-03-14,3843.550048828125
2024-03-15,3824.75
2024-03-18,3754.659912109375
2024-03-19,3727.989990234375
2024-03-20,3780.0
2024-03-22,3796.8798828125
2024-03-25,3808.679931640625
2024-03-26,3814.239990234375
2024-03-27,3851.760009765625
2024-03-28,3879.75
2024-04-02,3907.18994140625
2024-04-03,3901.679931640625
2024-04-04,3989.409912109375
2024-04-05,3952.5
2024-04-08,3989.030029296875
2024-04-09,4030.52001953125
2024-04-10,3973.219970703125
2024-04-11,3953.989990234375
2024-04-12,3925.8701171875
2024-04-15,3861.02001953125
2024-04-16,3778.2900390625
2024-04-17,3774.68994140625
2024-04-18,3771.77001953125
2024-04-19,3782.18994140625
2024-04-22,3788.260009765625
2024-04-23,3822.590087890625
2024-04-24,3832.18994140625
2024-04-25,3859.699951171875
2024-04-26,3963.070068359375
2024-04-29,4059.330078125
2024-04-30,3990.56005859375
2024-05-02,4039.239990234375
2024-05-03,4084.75
2024-05-06,4123.8798828125
2024-05-07,4125.77001953125
2024-05-08,4134.490234375
2024-05-09,4153.02001953125
2024-05-10,4204.27001953125
2024-05-13,4251.5
2024-05-14,4222.72021484375
2024-05-15,4289.91015625
2024-05-16,4320.33984375
2024-05-17,4332.52001953125
2024-05-20,4350.419921875
2024-05-21,4372.60986328125
2024-05-22,4303.4599609375
2024-05-23,4225.43017578125
2024-05-24,4244.3798828125
2024-05-27,4252.5400390625
2024-05-28,4242.72021484375
2024-05-30,4094.14990234375
2024-05-31,4022.580078125
2024-06-03,4140.89013671875
2024-06-04,4061.580078125
2024-06-05,4000.89990234375
2024-06-06,4020.760009765625
2024-06-07,4012.280029296875
2024-06-10,4004.489990234375
2024-06-11,4011.85009765625
2024-06-12,4117.56982421875
2024-06-13,4084.969970703125
2024-06-14,4122.58984375
2024-06-18,4325.7900390625
2024-06-19,4411.93994140625
2024-06-20,4365.240234375
2024-06-21,4363.3701171875
2024-06-24,4354.080078125
