date,close
1993-08-11,198.8600006103516
1993-08-12,197.52999877929688
1993-08-16,195.1000061035156
1993-08-17,191.9600067138672
1993-08-18,195.16000366210935
1993-08-19,193.22000122070312
1993-08-23,196.8500061035156
1993-08-24,199.3000030517578
1993-08-25,199.92999267578125
1993-08-26,201.92999267578125
1993-08-30,203.75
1993-08-31,208.75999450683597
1993-09-01,213.3999938964844
1993-09-02,214.75
1993-09-06,229.0399932861328
1993-09-07,221.5
1993-09-08,227.05999755859372
1993-09-09,226.7700042724609
1993-09-13,222.1699981689453
1993-09-14,226.4900054931641
1993-09-15,226.4900054931641
1993-09-16,226.4900054931641
1993-09-20,229.83999633789065
1993-09-21,227.02999877929688
1993-09-22,227.6100006103516
1993-09-23,232.38999938964844
1993-09-27,231.25
1993-09-28,229.6100006103516
1993-09-29,229.6100006103516
1993-09-30,229.6100006103516
1993-10-04,229.16000366210935
1993-10-05,232.6000061035156
1993-10-06,232.6000061035156
1993-10-07,232.6000061035156
1993-10-11,239.5200042724609
1993-10-12,239.75
1993-10-13,239.57000732421875
1993-10-14,235.5800018310547
1993-10-18,236.17999267578125
1993-10-19,238.0500030517578
1993-10-20,236.32000732421875
1993-10-21,232.38999938964844
1993-10-25,231.16000366210935
1993-10-26,230.6199951171875
1993-10-27,234.22000122070312
1993-10-28,237.25
1993-11-01,238.80999755859372
1993-11-02,238.80999755859372
1993-11-03,242.1699981689453
1993-11-04,250.05999755859372
1993-11-08,253.77999877929688
1993-11-09,253.3500061035156
1993-11-10,254.4499969482422
1993-11-11,251.33999633789065
1993-11-15,250.05999755859372
1993-11-16,251.5200042724609
1993-11-17,249.6000061035156
1993-11-18,247.8600006103516
1993-11-22,250.69000244140625
1993-11-23,248.1999969482422
1993-11-24,249.16000366210935
1993-11-25,247.75999450683597
1993-11-29,239.6100006103516
1993-11-30,240.91000366210935
1993-12-01,236.27999877929688
1993-12-02,237.1999969482422
1993-12-06,241.7700042724609
1993-12-07,239.6100006103516
1993-12-08,239.00999450683597
1993-12-09,242.3699951171875
1993-12-13,240.32000732421875
1993-12-14,243.2899932861328
1993-12-15,242.3699951171875
1993-12-16,244.8600006103516
1993-12-20,242.72999572753903
1993-12-21,246.25
1993-12-22,248.6000061035156
1993-12-23,250.72000122070312
1993-12-27,252.4900054931641
1993-12-28,246.22999572753903
1993-12-29,248.5399932861328
1993-12-30,247.6699981689453
1994-01-03,253.5500030517578
1994-01-04,253.2100067138672
1994-01-05,255.72999572753903
1994-01-06,252.92999267578125
1994-01-10,251.25999450683597
1994-01-11,254.2400054931641
1994-01-12,254.7400054931641
1994-01-13,254.83999633789065
1994-01-17,254.3800048828125
1994-01-18,251.94000244140625
1994-01-19,252.97999572753903
1994-01-20,247.5800018310547
1994-01-24,242.5800018310547
1994-01-25,246.83999633789065
1994-01-26,251.63999938964844
1994-01-27,255.8999938964844
1994-01-31,254.4199981689453
1994-02-01,251.8000030517578
1994-02-02,249.92999267578125
1994-02-03,253.19000244140625
1994-02-07,242.7700042724609
1994-02-08,244.4199981689453
1994-02-09,235.8699951171875
1994-02-10,240.22000122070312
1994-02-14,233.7400054931641
1994-02-15,237.8999938964844
1994-02-16,240.3800048828125
1994-02-17,227.4199981689453
1994-02-21,214.9900054931641
1994-02-22,227.1499938964844
1994-02-23,227.67999267578125
1994-02-24,232.19000244140625
1994-02-28,222.2899932861328
1994-03-01,228.80999755859372
1994-03-02,225.22000122070312
1994-03-03,226.07000732421875
1994-03-07,221.7700042724609
1994-03-08,221.1100006103516
1994-03-09,210.1999969482422
1994-03-10,202.0800018310547
1994-03-14,195.6199951171875
1994-03-15,208.82000732421875
1994-03-16,212.80999755859372
1994-03-17,208.9499969482422
1994-03-21,207.2100067138672
1994-03-22,200.7700042724609
1994-03-23,200.41000366210935
1994-03-24,199.7899932861328
1994-03-28,212.67999267578125
1994-03-29,213.1300048828125
1994-03-30,210.8699951171875
1994-03-31,208.07000732421875
1994-04-04,210.1999969482422
1994-04-05,215.22000122070312
1994-04-06,215.38999938964844
1994-04-07,220.22999572753903
1994-04-11,221.13999938964844
1994-04-12,222.80999755859372
1994-04-13,222.80999755859372
1994-04-14,222.80999755859372
1994-04-18,218.9900054931641
1994-04-19,219.6699981689453
1994-04-20,216.55999755859372
1994-04-21,216.80999755859372
1994-04-25,215.5200042724609
1994-04-26,215.2400054931641
1994-04-27,217.83999633789065
1994-04-28,220.52999877929688
1994-05-02,228.7700042724609
1994-05-03,227.22999572753903
1994-05-04,225.33999633789065
1994-05-05,223.1300048828125
1994-05-09,219.7899932861328
1994-05-10,217.77999877929688
1994-05-11,217.6199951171875
1994-05-12,214.6199951171875
1994-05-16,214.6199951171875
1994-05-17,209.47000122070312
1994-05-18,204.16000366210935
1994-05-19,206.2899932861328
1994-05-23,196.1999969482422
1994-05-24,189.6699981689453
1994-05-25,187.07000732421875
1994-05-26,192.63999938964844
1994-05-30,194.82000732421875
1994-05-31,187.6100006103516
1994-06-01,182.72000122070312
1994-06-02,176.2100067138672
1994-06-06,172.3000030517578
1994-06-07,173.5800018310547
1994-06-08,178.49000549316406
1994-06-09,185.4499969482422
1994-06-13,185.50999450683597
1994-06-14,176.8800048828125
1994-06-15,181.2100067138672
1994-06-16,178.63999938964844
1994-06-20,169.99000549316406
1994-06-21,167.97999572753906
1994-06-22,168.5399932861328
1994-06-23,173.1699981689453
1994-06-27,166.88999938964844
1994-06-28,167.77999877929688
1994-06-29,164.35000610351562
1994-06-30,159.39999389648438
1994-07-04,148.00999450683594
1994-07-05,153.02999877929688
1994-07-06,161.50999450683594
1994-07-07,164.67999267578125
1994-07-11,168.67999267578125
1994-07-12,172.82000732421875
1994-07-13,168.1699981689453
1994-07-14,174.75999450683594
1994-07-18,170.08999633789062
1994-07-19,176.75
1994-07-20,178.86000061035156
1994-07-21,180.10000610351562
1994-07-25,179.07000732421875
1994-07-26,179.91000366210938
1994-07-27,179.25999450683594
1994-07-28,178.83999633789062
1994-08-01,185.6699981689453
1994-08-02,183.80999755859372
1994-08-03,186.77999877929688
1994-08-04,189.8800048828125
1994-08-08,190.25999450683597
1994-08-09,194.19000244140625
1994-08-10,197.32000732421875
1994-08-11,192.75999450683597
1994-08-15,187.13999938964844
1994-08-16,183.3999938964844
1994-08-17,183.3999938964844
1994-08-18,183.3999938964844
1994-08-22,168.89999389648438
1994-08-23,173.52999877929688
1994-08-24,173.4499969482422
1994-08-25,173.38999938964844
1994-08-29,179.94000244140625
1994-08-30,183.75
1994-08-31,184.1699981689453
1994-09-01,186.44000244140625
1994-09-05,186.44000244140625
1994-09-06,186.44000244140625
1994-09-07,186.44000244140625
1994-09-08,198.0800018310547
1994-09-12,194.3999938964844
1994-09-13,194.9600067138672
1994-09-14,194.9600067138672
1994-09-15,194.9600067138672
1994-09-19,194.9600067138672
1994-09-20,194.9600067138672
1994-09-21,198.13999938964844
1994-09-22,197.3699951171875
1994-09-26,197.3699951171875
1994-09-27,197.3699951171875
1994-09-28,186.67999267578125
1994-09-29,187.5
1994-10-03,189.7100067138672
1994-10-04,184.13999938964844
1994-10-05,183.88999938964844
1994-10-06,186.25999450683597
1994-10-10,180.2400054931641
1994-10-11,179.39999389648438
1994-10-12,179.97999572753906
1994-10-13,183.6100006103516
1994-10-17,192.58999633789065
1994-10-18,191.9199981689453
1994-10-19,189.4900054931641
1994-10-20,195.0500030517578
1994-10-24,193.4499969482422
1994-10-25,191.16000366210935
1994-10-26,191.6699981689453
1994-10-27,194.6100006103516
1994-10-31,192.08999633789065
1994-11-01,191.2400054931641
1994-11-02,187.6199951171875
1994-11-03,186.32000732421875
1994-11-07,186.5399932861328
1994-11-08,187.5200042724609
1994-11-09,185.1999969482422
1994-11-10,184.08999633789065
1994-11-14,177.30999755859375
1994-11-15,179.0800018310547
1994-11-16,175.22999572753906
1994-11-17,170.55999755859375
1994-11-21,172.72999572753906
1994-11-22,167.7100067138672
1994-11-23,164.9499969482422
1994-11-24,166.24000549316406
1994-11-28,171.74000549316406
1994-11-29,170.38999938964844
1994-11-30,171.0
1994-12-01,168.3000030517578
1994-12-05,161.83999633789062
1994-12-06,162.63999938964844
1994-12-07,161.9199981689453
1994-12-08,166.13999938964844
1994-12-12,171.4600067138672
1994-12-13,174.05999755859375
1994-12-14,175.6699981689453
1994-12-15,173.3699951171875
1994-12-19,169.52999877929688
1994-12-20,174.35000610351562
1994-12-21,176.3000030517578
1994-12-22,177.30999755859375
1994-12-26,171.9499969482422
1994-12-27,170.52999877929688
1994-12-28,173.36000061035156
1994-12-29,173.57000732421875
1995-01-02,170.13999938964844
1995-01-03,170.3699951171875
1995-01-04,170.2899932861328
1995-01-05,168.35000610351562
1995-01-09,165.4499969482422
1995-01-10,164.6300048828125
1995-01-11,164.47000122070312
1995-01-12,164.7899932861328
1995-01-16,162.92999267578125
1995-01-17,164.83999633789062
1995-01-18,160.0800018310547
1995-01-19,158.9499969482422
1995-01-23,156.44000244140625
1995-01-24,153.49000549316406
1995-01-25,155.97000122070312
1995-01-26,154.8300018310547
1995-01-30,162.14999389648438
1995-01-31,174.6699981689453
1995-02-01,175.3800048828125
1995-02-02,173.13999938964844
1995-02-06,166.24000549316406
1995-02-07,164.49000549316406
1995-02-08,165.25999450683594
1995-02-09,164.9600067138672
1995-02-13,168.24000549316406
1995-02-14,168.24000549316406
1995-02-15,169.50999450683594
1995-02-16,164.24000549316406
1995-02-20,158.82000732421875
1995-02-21,157.2899932861328
1995-02-22,151.75999450683594
1995-02-23,149.08999633789062
1995-02-27,146.8300018310547
1995-02-28,145.4499969482422
1995-03-01,145.1699981689453
1995-03-02,150.3300018310547
1995-03-06,150.22999572753906
1995-03-07,151.97999572753906
1995-03-08,153.9199981689453
1995-03-09,157.83999633789062
1995-03-13,158.6199951171875
1995-03-14,160.8300018310547
1995-03-15,161.02000427246094
1995-03-16,161.02000427246094
1995-03-20,167.72999572753906
1995-03-21,165.0
1995-03-22,162.24000549316406
1995-03-23,162.74000549316406
1995-03-27,160.9499969482422
1995-03-28,163.1999969482422
1995-03-29,165.14999389648438
1995-03-30,166.10000610351562
1995-04-03,158.11000061035156
1995-04-04,159.05999755859375
1995-04-05,159.41000366210938
1995-04-06,159.72999572753906
1995-04-10,160.0500030517578
1995-04-11,162.9499969482422
1995-04-12,163.22999572753906
1995-04-13,163.91000366210938
1995-04-17,166.32000732421875
1995-04-18,165.80999755859375
1995-04-19,166.2899932861328
1995-04-20,166.2899932861328
1995-04-24,167.60000610351562
1995-04-25,169.6699981689453
1995-04-26,170.4199981689453
1995-04-27,172.55999755859375
1995-05-01,174.4600067138672
1995-05-02,173.99000549316406
1995-05-03,173.99000549316406
1995-05-04,173.99000549316406
1995-05-08,170.25999450683594
1995-05-09,172.1199951171875
1995-05-10,175.2100067138672
1995-05-11,177.3800048828125
1995-05-15,178.85000610351562
1995-05-16,179.4499969482422
1995-05-17,178.11000061035156
1995-05-18,174.16000366210938
1995-05-22,175.25999450683594
1995-05-23,176.64999389648438
1995-05-24,179.49000549316406
1995-05-25,181.91000366210935
1995-05-29,180.9199981689453
1995-05-30,181.47000122070312
1995-05-31,180.55999755859372
1995-06-01,182.1100006103516
1995-06-05,181.55999755859372
1995-06-06,184.0
1995-06-07,186.57000732421875
1995-06-08,187.22999572753903
1995-06-12,185.80999755859372
1995-06-13,187.1000061035156
1995-06-14,191.0
1995-06-15,191.3600006103516
1995-06-19,189.30999755859372
1995-06-20,191.16000366210935
1995-06-21,193.1999969482422
1995-06-22,192.66000366210935
1995-06-26,189.05999755859372
1995-06-27,188.7899932861328
1995-06-28,189.19000244140625
1995-06-29,187.3300018310547
1995-07-03,186.22000122070312
1995-07-04,186.27999877929688
1995-07-05,186.55999755859372
1995-07-06,187.9600067138672
1995-07-10,189.97000122070312
1995-07-11,191.19000244140625
1995-07-12,191.47999572753903
1995-07-13,192.50999450683597
1995-07-17,191.3300018310547
1995-07-18,191.3000030517578
1995-07-19,188.30999755859372
1995-07-20,187.1000061035156
1995-07-24,187.25
1995-07-25,188.94000244140625
1995-07-26,189.83999633789065
1995-07-27,189.22999572753903
1995-07-31,190.32000732421875
1995-08-01,191.82000732421875
1995-08-02,192.6300048828125
1995-08-03,194.19000244140625
1995-08-07,194.0399932861328
1995-08-08,195.6499938964844
1995-08-09,196.5
1995-08-10,197.0399932861328
1995-08-14,200.77999877929688
1995-08-15,201.17999267578125
1995-08-16,203.0500030517578
1995-08-17,204.1000061035156
1995-08-21,208.50999450683597
1995-08-22,206.33999633789065
1995-08-23,209.2100067138672
1995-08-24,206.1300048828125
1995-08-28,203.2400054931641
1995-08-29,205.2899932861328
1995-08-30,204.5500030517578
1995-08-31,203.6000061035156
1995-09-04,207.67999267578125
1995-09-05,208.0800018310547
1995-09-06,208.6499938964844
1995-09-07,209.75
1995-09-11,209.52999877929688
1995-09-12,207.8300018310547
1995-09-13,203.1100006103516
1995-09-14,203.4900054931641
1995-09-18,204.97999572753903
1995-09-19,205.57000732421875
1995-09-20,205.55999755859372
1995-09-21,205.0
1995-09-25,205.0
1995-09-26,205.0
1995-09-27,203.92999267578125
1995-09-28,201.8800048828125
1995-10-02,201.00999450683597
1995-10-03,201.00999450683597
1995-10-04,201.00999450683597
1995-10-05,199.16000366210935
1995-10-09,199.16000366210935
1995-10-10,194.4600067138672
1995-10-11,195.2400054931641
1995-10-12,197.16000366210935
1995-10-16,197.16000366210935
1995-10-17,197.5200042724609
1995-10-18,195.4600067138672
1995-10-19,193.6100006103516
1995-10-23,191.17999267578125
1995-10-24,189.41000366210935
1995-10-25,191.4600067138672
1995-10-26,192.22000122070312
1995-10-30,191.77999877929688
1995-10-31,194.0399932861328
1995-11-01,191.9199981689453
1995-11-02,190.19000244140625
1995-11-06,185.92999267578125
1995-11-07,188.1999969482422
1995-11-08,187.13999938964844
1995-11-09,186.75999450683597
1995-11-13,185.27999877929688
1995-11-14,184.16000366210935
1995-11-15,183.66000366210935
1995-11-16,185.82000732421875
1995-11-20,192.7400054931641
1995-11-21,190.88999938964844
1995-11-22,191.2100067138672
1995-11-23,193.27999877929688
1995-11-27,195.9600067138672
1995-11-28,196.3800048828125
1995-11-29,195.1000061035156
1995-11-30,194.7100067138672
1995-12-04,195.25
1995-12-05,197.19000244140625
1995-12-06,198.25999450683597
1995-12-07,197.33999633789065
1995-12-11,200.69000244140625
1995-12-12,201.8999938964844
1995-12-13,202.7899932861328
1995-12-14,204.7700042724609
1995-12-18,204.4600067138672
1995-12-19,202.69000244140625
1995-12-20,206.9499969482422
1995-12-21,208.1199951171875
1995-12-25,208.3300018310547
1995-12-26,209.77999877929688
1995-12-27,210.33999633789065
1995-12-28,208.22999572753903
1996-01-01,209.6300048828125
1996-01-02,212.8999938964844
1996-01-03,214.22999572753903
1996-01-04,215.17999267578125
1996-01-08,212.82000732421875
1996-01-09,212.0200042724609
1996-01-10,209.66000366210935
1996-01-11,208.7400054931641
1996-01-15,207.82000732421875
1996-01-16,206.17999267578125
1996-01-17,207.6300048828125
1996-01-18,207.0500030517578
1996-01-22,211.25999450683597
1996-01-23,210.5200042724609
1996-01-24,210.7100067138672
1996-01-25,212.13999938964844
1996-01-29,210.8500061035156
1996-01-30,209.0800018310547
1996-01-31,209.8800048828125
1996-02-01,211.6300048828125
1996-02-05,210.3300018310547
1996-02-06,208.55999755859372
1996-02-07,208.44000244140625
1996-02-08,206.2100067138672
1996-02-12,205.72000122070312
1996-02-13,203.7899932861328
1996-02-14,201.4600067138672
1996-02-15,203.3000030517578
1996-02-19,200.6699981689453
1996-02-20,203.16000366210935
1996-02-21,203.72999572753903
1996-02-22,208.42999267578125
1996-02-26,210.00999450683597
1996-02-27,209.7400054931641
1996-02-28,211.3800048828125
1996-02-29,211.02999877929688
1996-03-04,209.3300018310547
1996-03-05,209.3300018310547
1996-03-06,206.67999267578125
1996-03-07,206.1100006103516
1996-03-11,202.3600006103516
1996-03-12,204.94000244140625
1996-03-13,203.7400054931641
1996-03-14,203.83999633789065
1996-03-18,198.7400054931641
1996-03-19,199.8000030517578
1996-03-20,198.1000061035156
1996-03-21,195.97000122070312
1996-03-25,195.3000030517578
1996-03-26,194.3800048828125
1996-03-27,195.6199951171875
1996-03-28,195.25999450683597
1996-04-01,192.58999633789065
1996-04-02,194.0399932861328
1996-04-03,194.0399932861328
1996-04-04,192.2700042724609
1996-04-08,192.88999938964844
1996-04-09,192.88999938964844
1996-04-10,192.88999938964844
1996-04-11,190.69000244140625
1996-04-15,188.91000366210935
1996-04-16,191.3500061035156
1996-04-17,194.2100067138672
1996-04-18,197.1000061035156
1996-04-22,197.83999633789065
1996-04-23,197.83999633789065
1996-04-24,197.83999633789065
1996-04-25,200.8300018310547
1996-04-29,203.8800048828125
1996-04-30,204.0200042724609
1996-05-01,204.16000366210935
1996-05-02,205.91000366210935
1996-05-06,204.4499969482422
1996-05-07,204.33999633789065
1996-05-08,201.55999755859372
1996-05-09,199.5200042724609
1996-05-13,199.19000244140625
1996-05-14,200.92999267578125
1996-05-15,202.6999969482422
1996-05-16,200.1999969482422
1996-05-20,203.58999633789065
1996-05-21,204.8800048828125
1996-05-22,206.52999877929688
1996-05-23,206.52999877929688
1996-05-27,211.25999450683597
1996-05-28,211.6199951171875
1996-05-29,211.6199951171875
1996-05-30,201.3800048828125
1996-06-03,206.1000061035156
1996-06-04,205.52999877929688
1996-06-05,207.3500061035156
1996-06-06,209.05999755859372
1996-06-10,203.7100067138672
1996-06-11,204.1000061035156
1996-06-12,202.5200042724609
1996-06-13,201.80999755859372
1996-06-17,205.3699951171875
1996-06-18,205.92999267578125
1996-06-19,203.57000732421875
1996-06-20,203.55999755859372
1996-06-24,201.7100067138672
1996-06-25,200.4900054931641
1996-06-26,198.4900054931641
1996-06-27,195.8800048828125
1996-07-01,197.27999877929688
1996-07-02,198.4600067138672
1996-07-03,198.2899932861328
1996-07-04,196.6100006103516
1996-07-08,192.1000061035156
1996-07-09,190.4900054931641
1996-07-10,188.8000030517578
1996-07-11,185.16000366210935
1996-07-15,179.6699981689453
1996-07-16,170.17999267578125
1996-07-17,170.17999267578125
1996-07-18,176.66000366210938
1996-07-22,168.32000732421875
1996-07-23,169.3300018310547
1996-07-24,169.67999267578125
1996-07-25,169.67999267578125
1996-07-29,174.85000610351562
1996-07-30,175.9499969482422
1996-07-31,177.25999450683594
1996-08-01,177.57000732421875
1996-08-05,181.32000732421875
1996-08-06,183.7700042724609
1996-08-07,181.0500030517578
1996-08-08,180.66000366210935
1996-08-12,175.19000244140625
1996-08-13,173.0800018310547
1996-08-14,175.00999450683594
1996-08-15,175.77999877929688
1996-08-19,173.38999938964844
1996-08-20,172.30999755859375
1996-08-21,172.14999389648438
1996-08-22,173.27999877929688
1996-08-26,174.3800048828125
1996-08-27,174.97999572753906
1996-08-28,179.75
1996-08-29,181.19000244140625
1996-09-02,184.0200042724609
1996-09-03,182.66000366210935
1996-09-04,185.25
1996-09-05,186.8300018310547
1996-09-09,190.19000244140625
1996-09-10,189.9900054931641
1996-09-11,186.7700042724609
1996-09-12,189.6199951171875
1996-09-16,195.1000061035156
1996-09-17,196.58999633789065
1996-09-18,196.50999450683597
1996-09-19,196.0200042724609
1996-09-23,196.0200042724609
1996-09-24,197.30999755859372
1996-09-25,196.57000732421875
1996-09-26,188.6199951171875
1996-09-30,186.72000122070312
1996-10-01,184.08999633789065
1996-10-02,184.41000366210935
1996-10-03,182.92999267578125
1996-10-07,187.44000244140625
1996-10-08,186.63999938964844
1996-10-09,185.44000244140625
1996-10-10,181.67999267578125
1996-10-14,178.6999969482422
1996-10-15,183.22999572753903
1996-10-16,186.9600067138672
1996-10-17,189.1999969482422
1996-10-21,191.02999877929688
1996-10-22,187.77999877929688
1996-10-23,188.1300048828125
1996-10-24,188.47000122070312
1996-10-28,185.25
1996-10-29,184.0500030517578
1996-10-30,186.3300018310547
1996-10-31,187.02999877929688
1996-11-04,187.5200042724609
1996-11-05,187.5200042724609
1996-11-06,189.3699951171875
1996-11-07,192.3300018310547
1996-11-11,192.42999267578125
1996-11-12,192.5
1996-11-13,194.0500030517578
1996-11-14,195.3699951171875
1996-11-18,195.3699951171875
1996-11-19,195.22999572753903
1996-11-20,196.32000732421875
1996-11-21,197.97000122070312
1996-11-25,196.7899932861328
1996-11-26,195.82000732421875
1996-11-27,198.07000732421875
1996-11-28,198.9199981689453
1996-12-02,198.7899932861328
1996-12-03,202.44000244140625
1996-12-04,203.94000244140625
1996-12-05,206.2100067138672
1996-12-09,205.6499938964844
1996-12-10,207.83999633789065
1996-12-11,206.38999938964844
1996-12-12,206.88999938964844
1996-12-16,205.7899932861328
1996-12-17,203.0399932861328
1996-12-18,203.25999450683597
1996-12-19,206.4499969482422
1996-12-23,210.08999633789065
1996-12-24,211.02999877929688
1996-12-25,211.52999877929688
1996-12-26,209.0200042724609
1996-12-30,209.0200042724609
1996-12-31,211.0399932861328
1997-01-01,211.0399932861328
1997-01-02,214.1499938964844
1997-01-06,225.00999450683597
1997-01-07,229.1499938964844
1997-01-08,229.83999633789065
1997-01-09,227.6000061035156
1997-01-13,234.9199981689453
1997-01-14,233.8000030517578
1997-01-15,237.3300018310547
1997-01-16,239.1300048828125
1997-01-20,241.5
1997-01-21,243.3300018310547
1997-01-22,241.63999938964844
1997-01-23,240.58999633789065
1997-01-27,236.58999633789065
1997-01-28,237.25999450683597
1997-01-29,240.8699951171875
1997-01-30,242.33999633789065
1997-02-03,256.0400085449219
1997-02-04,253.66000366210935
1997-02-05,259.95001220703125
1997-02-06,258.19000244140625
1997-02-10,259.54998779296875
1997-02-11,257.3099975585937
1997-02-12,254.80999755859372
1997-02-13,252.69000244140625
1997-02-17,265.010009765625
1997-02-18,270.57000732421875
1997-02-19,267.54998779296875
1997-02-20,266.5299987792969
1997-02-24,260.4700012207031
1997-02-25,252.7899932861328
1997-02-26,252.72000122070312
1997-02-27,253.13999938964844
1997-03-03,246.80999755859372
1997-03-04,253.7700042724609
1997-03-05,255.82000732421875
1997-03-06,257.69000244140625
1997-03-10,256.0299987792969
1997-03-11,251.6999969482422
1997-03-12,249.47000122070312
1997-03-13,246.63999938964844
1997-03-17,247.8000030517578
1997-03-18,243.88999938964844
1997-03-19,243.1999969482422
1997-03-20,245.77999877929688
1997-03-24,242.33999633789065
1997-03-25,243.92999267578125
1997-03-26,242.7400054931641
1997-03-27,242.9499969482422
1997-03-31,245.63999938964844
1997-04-01,245.02999877929688
1997-04-02,250.32000732421875
1997-04-03,251.3999938964844
1997-04-07,254.8600006103516
1997-04-08,256.5
1997-04-09,251.3000030517578
1997-04-10,252.75999450683597
1997-04-14,255.3600006103516
