date,close
2014-07-01,680.510009765625
2014-07-02,682.3800048828125
2014-07-03,687.02001953125
2014-07-04,687.260009765625
2014-07-07,683.1099853515625
2014-07-08,674.4400024414062
2014-07-09,672.3300170898438
2014-07-10,667.6900024414062
2014-07-11,668.1300048828125
2014-07-14,675.3699951171875
2014-07-15,672.5800170898438
2014-07-16,679.0800170898438
2014-07-17,674.0700073242188
2014-07-18,674.8599853515625
2014-07-21,674.0399780273438
2014-07-22,680.3499755859375
2014-07-23,680.4500122070312
2014-07-24,682.52001953125
2014-07-25,679.6400146484375
2014-07-28,679.75
2014-07-29,681.8599853515625
2014-07-30,678.7100219726562
2014-07-31,674.0599975585938
2014-08-01,668.510009765625
2014-08-04,669.3300170898438
2014-08-05,669.0800170898438
2014-08-06,664.030029296875
2014-08-07,660.6699829101562
2014-08-08,658.280029296875
2014-08-11,664.9299926757812
2014-08-12,664.1599731445312
2014-08-13,667.3300170898438
2014-08-14,669.469970703125
2014-08-15,669.6199951171875
2014-08-18,675.5
2014-08-19,679.2100219726562
2014-08-20,676.5700073242188
2014-08-21,678.4500122070312
2014-08-22,678.6699829101562
2014-08-25,678.6500244140625
2014-08-26,683.8200073242188
2014-08-27,684.0
2014-08-28,681.6599731445312
2014-08-29,681.6699829101562
2014-09-01,683.2100219726562
2014-09-02,683.5999755859375
2014-09-03,688.6199951171875
2014-09-04,688.8300170898438
2014-09-05,686.4199829101562
2014-09-08,683.8499755859375
2014-09-09,683.5499877929688
2014-09-10,684.3900146484375
2014-09-11,680.27001953125
2014-09-12,681.6099853515625
2014-09-15,680.8699951171875
2014-09-16,679.9000244140625
2014-09-17,679.6199951171875
2014-09-18,682.4600219726562
2014-09-19,685.0900268554688
2014-09-22,678.1699829101562
2014-09-23,668.6599731445312
2014-09-24,671.5
2014-09-25,664.8599853515625
2014-09-26,666.010009765625
2014-09-29,665.3800048828125
2014-09-30,664.0499877929688
2014-10-01,656.8099975585938
2014-10-02,646.27001953125
2014-10-03,653.1699829101562
2014-10-06,656.1799926757812
2014-10-07,651.0399780273438
2014-10-08,650.5700073242188
2014-10-09,644.469970703125
2014-10-10,635.72998046875
2014-10-13,637.2899780273438
2014-10-14,640.9400024414062
2014-10-15,622.5700073242188
2014-10-16,621.3099975585938
2014-10-17,631.9000244140625
2014-10-20,628.010009765625
2014-10-21,638.0900268554688
2014-10-22,640.4500122070312
2014-10-23,642.6099853515625
2014-10-24,639.510009765625
2014-10-27,637.1500244140625
2014-10-28,641.1900024414062
2014-10-29,645.4500122070312
2014-10-30,645.8699951171875
2014-10-31,652.760009765625
2014-11-03,648.6400146484375
2014-11-04,645.780029296875
2014-11-05,653.3800048828125
2014-11-06,655.3300170898438
2014-11-07,657.4000244140625
2014-11-10,661.0399780273438
2014-11-11,662.7100219726562
2014-11-12,660.75
2014-11-13,664.4600219726562
2014-11-14,665.25
2014-11-17,667.3499755859375
2014-11-18,670.8900146484375
2014-11-19,669.4500122070312
2014-11-20,667.8099975585938
2014-11-21,675.739990234375
2014-11-24,672.9000244140625
2014-11-25,670.9299926757812
2014-11-26,673.6699829101562
2014-11-27,671.72998046875
2014-11-28,672.4000244140625
2014-12-01,665.1300048828125
2014-12-02,672.9500122070312
2014-12-03,671.8599853515625
2014-12-04,667.030029296875
2014-12-05,673.5499877929688
2014-12-08,667.47998046875
2014-12-09,653.510009765625
2014-12-10,650.1300048828125
2014-12-11,646.9299926757812
2014-12-12,629.2999877929688
2014-12-15,618.4199829101562
2014-12-16,631.8699951171875
2014-12-17,634.780029296875
2014-12-18,644.5700073242188
2014-12-19,654.9199829101562
2014-12-22,657.010009765625
2014-12-23,657.780029296875
2014-12-29,662.3499755859375
2014-12-30,654.4400024414062
2015-01-02,653.5599975585938
2015-01-05,639.8800048828125
2015-01-06,636.47998046875
2015-01-07,640.5999755859375
2015-01-08,656.6099853515625
2015-01-09,647.6500244140625
2015-01-12,648.6699829101562
2015-01-13,653.6300048828125
2015-01-14,638.1900024414062
2015-01-15,646.75
2015-01-16,654.3499755859375
2015-01-19,657.4600219726562
2015-01-20,660.4400024414062
2015-01-21,671.0
2015-01-22,678.760009765625
2015-01-23,681.510009765625
2015-01-26,684.3900146484375
2015-01-27,681.280029296875
2015-01-28,680.030029296875
2015-01-29,680.1599731445312
2015-01-30,675.5499877929688
2015-02-02,675.969970703125
2015-02-03,685.530029296875
2015-02-04,684.0399780273438
2015-02-05,684.9500122070312
2015-02-06,684.260009765625
2015-02-09,683.3300170898438
2015-02-10,681.22998046875
2015-02-11,679.9199829101562
2015-02-12,680.6599731445312
2015-02-13,686.530029296875
2015-02-16,684.1300048828125
2015-02-17,688.1699829101562
2015-02-18,688.0999755859375
2015-02-19,687.9400024414062
2015-02-20,689.8900146484375
2015-02-23,688.8099975585938
2015-02-24,693.9600219726562
2015-02-25,691.4099731445312
2015-02-26,693.4000244140625
2015-02-27,693.239990234375
2015-03-02,692.3900146484375
2015-03-03,688.8499755859375
2015-03-04,689.7999877929688
2015-03-05,694.6099853515625
2015-03-06,690.239990234375
2015-03-09,686.8699951171875
2015-03-10,670.469970703125
2015-03-11,670.5599975585938
2015-03-12,674.9199829101562
2015-03-13,672.510009765625
2015-03-16,679.2000122070312
2015-03-17,682.7100219726562
2015-03-18,693.1099853515625
2015-03-19,696.2000122070312
2015-03-20,700.4099731445312
2015-03-23,701.6400146484375
2015-03-24,702.2100219726562
2015-03-25,699.1599731445312
2015-03-26,688.1500244140625
2015-03-27,684.1199951171875
2015-03-30,688.469970703125
2015-03-31,677.3800048828125
2015-04-01,679.8099975585938
2015-04-02,680.8300170898438
2015-04-07,694.1400146484375
2015-04-08,692.8599853515625
2015-04-09,700.4000244140625
2015-04-10,708.5999755859375
2015-04-13,705.760009765625
2015-04-14,706.8599853515625
2015-04-15,709.6199951171875
2015-04-16,706.280029296875
2015-04-17,698.780029296875
2015-04-20,704.719970703125
2015-04-21,705.989990234375
2015-04-22,702.2899780273438
2015-04-23,704.52001953125
2015-04-24,707.0399780273438
2015-04-27,709.0800170898438
2015-04-28,701.530029296875
2015-04-29,695.5499877929688
2015-04-30,696.8599853515625
2015-05-04,699.469970703125
2015-05-05,694.6500244140625
2015-05-06,693.9199829101562
2015-05-07,690.010009765625
2015-05-08,704.1500244140625
2015-05-11,702.780029296875
2015-05-12,693.6900024414062
2015-05-13,694.6400146484375
2015-05-14,698.1799926757812
2015-05-15,696.8300170898438
2015-05-18,697.239990234375
2015-05-19,698.8300170898438
2015-05-20,700.6799926757812
2015-05-21,701.530029296875
2015-05-22,704.219970703125
2015-05-25,704.219970703125
2015-05-26,695.280029296875
2015-05-27,703.52001953125
2015-05-28,703.72998046875
2015-05-29,696.969970703125
2015-06-01,694.6599731445312
2015-06-02,692.989990234375
2015-06-03,695.510009765625
2015-06-04,686.3499755859375
2015-06-05,681.1199951171875
2015-06-08,679.489990234375
2015-06-09,675.4600219726562
2015-06-10,682.5
2015-06-11,684.530029296875
2015-06-12,678.6900024414062
2015-06-15,671.22998046875
2015-06-16,670.9400024414062
2015-06-17,668.4199829101562
2015-06-18,670.3599853515625
2015-06-19,670.9000244140625
2015-06-22,681.8900146484375
2015-06-23,683.8300170898438
2015-06-24,684.6900024414062
2015-06-25,681.219970703125
2015-06-26,675.719970703125
2015-06-29,663.0700073242188
2015-06-30,654.780029296875
2015-07-01,659.7000122070312
2015-07-02,663.239990234375
2015-07-03,659.0
2015-07-06,653.469970703125
2015-07-07,643.8300170898438
2015-07-08,648.6900024414062
2015-07-09,657.5999755859375
2015-07-10,667.280029296875
2015-07-13,672.7000122070312
2015-07-14,674.5399780273438
2015-07-15,675.3200073242188
2015-07-16,678.7899780273438
2015-07-17,676.780029296875
2015-07-20,678.6900024414062
2015-07-21,676.0499877929688
2015-07-22,666.0800170898438
2015-07-23,664.1500244140625
2015-07-24,656.5999755859375
2015-07-27,650.6799926757812
2015-07-28,654.969970703125
2015-07-29,661.739990234375
2015-07-30,666.7899780273438
2015-07-31,669.3800048828125
2015-08-03,667.4000244140625
2015-08-04,667.4099731445312
2015-08-05,674.0
2015-08-06,673.5800170898438
2015-08-07,671.5900268554688
2015-08-10,671.8099975585938
2015-08-11,665.3800048828125
2015-08-12,655.77001953125
2015-08-13,655.010009765625
2015-08-14,654.3400268554688
2015-08-17,653.72998046875
2015-08-18,651.8099975585938
2015-08-19,638.969970703125
2015-08-20,634.9400024414062
2015-08-21,618.8499755859375
2015-08-24,588.9099731445312
2015-08-25,607.1199951171875
2015-08-26,598.4199829101562
2015-08-27,617.989990234375
2015-08-28,620.0900268554688
2015-08-31,620.010009765625
2015-09-01,603.1300048828125
2015-09-02,607.6199951171875
2015-09-03,617.6500244140625
2015-09-04,603.3200073242188
2015-09-07,605.47998046875
2015-09-08,612.8699951171875
2015-09-09,619.6300048828125
2015-09-10,613.2100219726562
2015-09-11,610.2999877929688
2015-09-14,607.5599975585938
2015-09-15,612.6300048828125
2015-09-16,621.8200073242188
2015-09-17,617.7899780273438
2015-09-18,607.4400024414062
2015-09-21,609.7999877929688
2015-09-22,591.9500122070312
2015-09-23,601.3099975585938
2015-09-24,592.9500122070312
2015-09-25,609.0800170898438
2015-09-28,594.0399780273438
2015-09-29,589.6599731445312
2015-09-30,602.75
2015-10-01,605.219970703125
2015-10-02,610.7100219726562
2015-10-05,626.8400268554688
2015-10-06,631.72998046875
2015-10-07,631.1300048828125
2015-10-08,636.4500122070312
2015-10-09,640.6799926757812
2015-10-12,635.9000244140625
2015-10-13,632.3200073242188
2015-10-14,626.0800170898438
2015-10-15,632.1900024414062
2015-10-16,635.97998046875
2015-10-19,632.97998046875
2015-10-20,633.52001953125
2015-10-21,632.3900146484375
2015-10-22,636.0700073242188
2015-10-23,642.219970703125
2015-10-26,640.0900268554688
2015-10-27,635.2000122070312
2015-10-28,642.489990234375
2015-10-29,636.7899780273438
2015-10-30,632.260009765625
2015-11-02,634.1699829101562
2015-11-03,635.510009765625
2015-11-04,639.239990234375
2015-11-05,634.3400268554688
2015-11-06,632.969970703125
2015-11-09,627.0800170898438
2015-11-10,624.989990234375
2015-11-11,627.219970703125
2015-11-12,616.4199829101562
2015-11-13,609.0
2015-11-16,611.1599731445312
2015-11-17,623.5700073242188
2015-11-18,625.8400268554688
2015-11-19,630.9199829101562
2015-11-20,630.489990234375
2015-11-23,628.6900024414062
2015-11-24,624.969970703125
2015-11-25,630.8599853515625
2015-11-26,636.6900024414062
2015-11-27,634.6599731445312
2015-11-30,632.3499755859375
2015-12-01,636.739990234375
2015-12-02,639.3400268554688
2015-12-03,626.1199951171875
2015-12-04,619.5700073242188
2015-12-07,618.0
2015-12-08,610.760009765625
2015-12-09,609.97998046875
2015-12-10,606.0700073242188
2015-12-11,593.2100219726562
2015-12-14,583.969970703125
2015-12-15,598.239990234375
2015-12-16,602.1699829101562
2015-12-17,607.8200073242188
2015-12-18,602.0399780273438
2015-12-21,601.719970703125
2015-12-22,604.4199829101562
2015-12-23,621.1500244140625
2015-12-28,621.9099731445312
2015-12-29,626.5800170898438
2015-12-30,624.4099731445312
2016-01-04,604.6400146484375
2016-01-05,608.780029296875
2016-01-06,603.030029296875
2016-01-07,591.3599853515625
2016-01-08,588.8900146484375
2016-01-11,584.4099731445312
2016-01-12,588.719970703125
2016-01-13,590.7999877929688
2016-01-14,590.030029296875
2016-01-15,575.9199829101562
2016-01-18,574.8300170898438
2016-01-19,583.5499877929688
2016-01-20,564.4400024414062
2016-01-21,574.9299926757812
2016-01-22,589.3599853515625
2016-01-25,585.719970703125
2016-01-26,590.3300170898438
2016-01-27,595.2999877929688
2016-01-28,591.9400024414062
2016-01-29,604.9400024414062
2016-02-01,604.530029296875
2016-02-02,590.219970703125
2016-02-03,582.739990234375
2016-02-04,589.719970703125
2016-02-05,584.6900024414062
2016-02-08,569.530029296875
2016-02-09,564.3599853515625
2016-02-10,566.6500244140625
2016-02-11,554.6599731445312
2016-02-12,571.0800170898438
2016-02-15,583.6799926757812
2016-02-16,585.9500122070312
2016-02-17,602.8699951171875
2016-02-18,598.25
2016-02-19,594.7000122070312
2016-02-22,604.989990234375
2016-02-23,597.030029296875
2016-02-24,586.6799926757812
2016-02-25,601.8699951171875
2016-02-26,610.5399780273438
2016-02-29,608.8900146484375
2016-03-01,615.6199951171875
2016-03-02,615.8300170898438
2016-03-03,613.1400146484375
2016-03-04,620.75
2016-03-07,619.77001953125
2016-03-08,613.6500244140625
2016-03-09,616.5599975585938
2016-03-10,605.75
2016-03-11,614.7000122070312
2016-03-14,618.2000122070312
2016-03-15,614.9500122070312
2016-03-16,618.469970703125
2016-03-17,619.9000244140625
2016-03-18,620.7000122070312
2016-03-21,619.9099731445312
2016-03-22,620.6599731445312
2016-03-23,621.5900268554688
2016-03-24,613.010009765625
2016-03-29,611.510009765625
2016-03-30,621.9199829101562
2016-03-31,618.469970703125
2016-04-01,615.3300170898438
2016-04-04,617.4500122070312
2016-04-05,611.2000122070312
2016-04-06,617.6699829101562
2016-04-07,614.6199951171875
2016-04-08,621.4199829101562
2016-04-11,621.9199829101562
2016-04-12,625.0800170898438
2016-04-13,636.1699829101562
2016-04-14,637.0999755859375
2016-04-15,635.3599853515625
2016-04-18,636.3699951171875
2016-04-19,641.72998046875
2016-04-20,643.1099853515625
2016-04-21,640.0499877929688
2016-04-22,631.5
2016-04-25,627.5
2016-04-26,630.3599853515625
2016-04-27,632.7100219726562
2016-04-28,632.2999877929688
2016-04-29,626.3800048828125
2016-05-02,626.3800048828125
2016-05-03,620.260009765625
2016-05-04,611.8900146484375
2016-05-05,611.989990234375
2016-05-06,613.4299926757812
2016-05-09,612.4099731445312
2016-05-10,615.969970703125
2016-05-11,617.6400146484375
2016-05-12,611.1199951171875
2016-05-13,614.9000244140625
2016-05-17,617.22998046875
2016-05-18,617.989990234375
2016-05-19,607.8599853515625
2016-05-20,616.47998046875
2016-05-23,616.4600219726562
2016-05-24,624.8800048828125
2016-05-25,628.219970703125
2016-05-26,628.489990234375
2016-05-27,628.2999877929688
2016-05-30,628.2999877929688
2016-05-31,625.1500244140625
2016-06-01,620.239990234375
2016-06-02,620.97998046875
2016-06-03,622.4600219726562
2016-06-06,629.7999877929688
2016-06-07,629.1199951171875
2016-06-08,630.8900146484375
2016-06-09,623.97998046875
2016-06-10,612.6799926757812
2016-06-13,606.6099853515625
2016-06-14,593.010009765625
2016-06-15,598.9000244140625
2016-06-16,597.0900268554688
2016-06-17,601.6500244140625
2016-06-20,621.989990234375
2016-06-21,626.0800170898438
2016-06-22,631.6199951171875
2016-06-23,634.6199951171875
2016-06-24,616.280029296875
2016-06-27,597.7999877929688
2016-06-28,612.8599853515625
2016-06-29,633.7000122070312
2016-06-30,647.6599731445312
2016-07-01,657.8499755859375
2016-07-04,652.4099731445312
2016-07-05,654.8800048828125
2016-07-06,646.030029296875
2016-07-07,653.8599853515625
2016-07-08,659.3599853515625
2016-07-11,667.7899780273438
2016-07-12,667.260009765625
2016-07-13,669.1400146484375
2016-07-14,665.77001953125
2016-07-15,666.0700073242188
2016-07-18,670.0900268554688
2016-07-19,669.47998046875
2016-07-20,672.97998046875
2016-07-21,670.5999755859375
2016-07-22,672.5399780273438
2016-07-25,670.7100219726562
2016-07-26,673.3400268554688
2016-07-27,675.3699951171875
2016-07-28,674.1900024414062
2016-07-29,673.1900024414062
2016-08-01,670.9400024414062
2016-08-02,665.739990234375
2016-08-03,665.0
2016-08-04,674.510009765625
2016-08-05,679.6400146484375
2016-08-08,681.75
2016-08-09,686.010009765625
2016-08-10,686.6199951171875
2016-08-11,690.8200073242188
2016-08-12,692.7100219726562
2016-08-15,695.7000122070312
2016-08-16,690.8099975585938
2016-08-17,686.27001953125
2016-08-18,686.72998046875
2016-08-19,685.8300170898438
2016-08-22,681.7999877929688
2016-08-23,687.72998046875
2016-08-24,683.780029296875
2016-08-25,682.2100219726562
2016-08-26,684.6400146484375
2016-08-29,684.6400146484375
2016-08-30,682.8800048828125
2016-08-31,679.1300048828125
2016-09-01,675.4099731445312
2016-09-02,693.3800048828125
2016-09-05,689.25
2016-09-06,682.969970703125
2016-09-07,684.5700073242188
2016-09-08,686.1900024414062
2016-09-09,678.3599853515625
2016-09-12,670.77001953125
2016-09-13,666.97998046875
2016-09-14,668.8599853515625
2016-09-15,673.739990234375
2016-09-16,670.6699829101562
2016-09-19,681.52001953125
2016-09-20,683.75
2016-09-21,684.8200073242188
2016-09-22,691.1900024414062
2016-09-23,691.25
2016-09-26,682.280029296875
2016-09-27,680.5999755859375
2016-09-28,684.8400268554688
2016-09-29,691.5900268554688
2016-09-30,689.7000122070312
2016-10-04,711.6799926757812
2016-10-05,702.989990234375
2016-10-06,700.47998046875
2016-10-07,704.25
2016-10-10,708.1599731445312
2016-10-11,704.8099975585938
2016-10-12,700.8499755859375
2016-10-13,696.7000122070312
2016-10-14,699.6699829101562
2016-10-17,692.5399780273438
2016-10-18,698.1799926757812
2016-10-19,700.739990234375
2016-10-20,700.3400268554688
2016-10-21,700.239990234375
2016-10-24,698.010009765625
2016-10-25,700.02001953125
2016-10-26,694.8599853515625
2016-10-27,696.969970703125
2016-10-28,698.6599731445312
2016-10-31,695.1699829101562
2016-11-01,689.2000122070312
2016-11-02,684.0499877929688
2016-11-03,678.3699951171875
2016-11-04,668.0
2016-11-07,677.47998046875
2016-11-08,682.5399780273438
2016-11-09,687.8099975585938
2016-11-10,681.1500244140625
2016-11-11,670.3900146484375
2016-11-14,673.969970703125
2016-11-15,677.4099731445312
2016-11-16,673.72998046875
2016-11-17,677.6599731445312
2016-11-18,676.4299926757812
2016-11-21,675.27001953125
2016-11-22,680.2100219726562
2016-11-23,680.4600219726562
2016-11-24,680.9099731445312
2016-11-25,682.260009765625
2016-11-28,677.8499755859375
2016-11-29,675.780029296875
2016-11-30,676.1400146484375
2016-12-01,673.030029296875
2016-12-02,672.3499755859375
2016-12-05,674.0399780273438
2016-12-06,675.8400268554688
2016-12-07,687.7999877929688
2016-12-08,691.530029296875
2016-12-09,694.1599731445312
2016-12-12,686.3400268554688
2016-12-13,696.0599975585938
2016-12-14,694.6500244140625
2016-12-15,698.0
2016-12-16,697.010009765625
2016-12-19,699.0700073242188
2016-12-20,701.969970703125
2016-12-21,701.6799926757812
2016-12-22,703.1500244140625
2016-12-23,704.7100219726562
2016-12-27,704.7100219726562
2016-12-28,708.0800170898438
2016-12-29,708.7000122070312
2016-12-30,709.1699829101562
2017-01-02,709.1699829101562
2017-01-03,715.3900146484375
2017-01-04,715.9099731445312
2017-01-05,716.3099975585938
2017-01-06,717.8099975585938
2017-01-09,721.7899780273438
2017-01-10,725.8699951171875
2017-01-11,726.4400024414062
2017-01-12,727.2999877929688
2017-01-13,730.6799926757812
2017-01-16,730.1099853515625
2017-01-17,720.8599853515625
2017-01-18,722.6599731445312
2017-01-19,718.4600219726562
2017-01-20,717.22998046875
2017-01-23,712.9199829101562
2017-01-24,712.8200073242188
2017-01-25,714.969970703125
2017-01-26,713.3699951171875
2017-01-27,716.3900146484375
2017-01-30,709.219970703125
2017-01-31,709.3800048828125
2017-02-01,708.6699829101562
2017-02-02,712.47998046875
2017-02-03,717.8400268554688
2017-02-06,715.8099975585938
2017-02-07,716.489990234375
2017-02-08,718.280029296875
2017-02-09,722.6500244140625
2017-02-10,724.239990234375
2017-02-13,727.8099975585938
2017-02-14,726.1699829101562
2017-02-15,730.1900024414062
2017-02-16,726.4400024414062
2017-02-17,728.4600219726562
2017-02-20,729.8300170898438
2017-02-21,727.3400268554688
2017-02-22,729.8200073242188
2017-02-23,726.0800170898438
2017-02-24,725.0399780273438
2017-02-27,725.3300170898438
2017-02-28,727.4400024414062
2017-03-01,736.75
2017-03-02,737.3099975585938
2017-03-03,735.7000122070312
2017-03-06,733.4500122070312
2017-03-07,732.6400146484375
2017-03-08,733.7899780273438
2017-03-09,730.9099731445312
2017-03-10,734.0499877929688
2017-03-13,735.989990234375
2017-03-14,734.8900146484375
2017-03-15,736.5599975585938
2017-03-16,740.8800048828125
2017-03-17,741.4000244140625
2017-03-20,742.5999755859375
2017-03-21,737.7000122070312
2017-03-22,732.3599853515625
2017-03-23,733.9299926757812
2017-03-24,733.4299926757812
2017-03-27,729.030029296875
2017-03-28,733.7899780273438
2017-03-29,736.3599853515625
2017-03-30,736.3200073242188
2017-03-31,733.9500122070312
2017-04-03,729.030029296875
2017-04-04,731.260009765625
2017-04-05,732.9199829101562
2017-04-06,730.1599731445312
2017-04-07,733.9400024414062
2017-04-10,734.9299926757812
2017-04-11,736.780029296875
2017-04-12,734.969970703125
2017-04-13,732.0399780273438
2017-04-18,715.8599853515625
2017-04-19,712.489990234375
2017-04-20,712.5599975585938
2017-04-21,712.6500244140625
2017-04-24,726.739990234375
2017-04-25,728.219970703125
2017-04-26,729.7999877929688
2017-04-27,723.47998046875
2017-04-28,721.8900146484375
2017-05-02,725.1400146484375
2017-05-03,723.030029296875
2017-05-04,725.0800170898438
2017-05-05,729.030029296875
2017-05-08,729.0700073242188
2017-05-09,734.489990234375
2017-05-10,738.5499877929688
2017-05-11,738.2100219726562
2017-05-12,742.4500122070312
2017-05-15,744.6900024414062
2017-05-16,751.9299926757812
2017-05-17,749.4500122070312
2017-05-18,743.1900024414062
2017-05-19,746.1500244140625
2017-05-22,749.530029296875
2017-05-23,749.72998046875
2017-05-24,751.1900024414062
2017-05-25,751.72998046875
2017-05-26,755.1500244140625
2017-05-29,755.1500244140625
2017-05-30,752.6400146484375
2017-05-31,753.0599975585938
2017-06-01,755.4500122070312
2017-06-02,755.1799926757812
2017-06-05,753.2899780273438
2017-06-06,752.6300048828125
2017-06-07,748.7000122070312
2017-06-08,745.72998046875
2017-06-09,752.780029296875
2017-06-12,751.239990234375
2017-06-13,750.3699951171875
2017-06-14,749.8200073242188
2017-06-15,743.0399780273438
2017-06-16,746.0
2017-06-19,753.280029296875
2017-06-20,748.6599731445312
2017-06-21,746.3800048828125
2017-06-22,744.6699829101562
2017-06-23,743.6599731445312
2017-06-26,745.8200073242188
2017-06-27,743.8200073242188
2017-06-28,739.8800048828125
2017-06-29,736.02001953125
2017-06-30,731.0399780273438
2017-07-03,738.1599731445312
2017-07-04,737.7000122070312
2017-07-05,737.25
2017-07-06,734.2999877929688
2017-07-07,735.0499877929688
2017-07-10,737.9600219726562
2017-07-11,733.1500244140625
2017-07-12,742.6300048828125
2017-07-13,742.27001953125
2017-07-14,737.260009765625
2017-07-17,742.1099853515625
2017-07-18,740.0499877929688
2017-07-19,742.75
2017-07-20,749.739990234375
2017-07-21,746.52001953125
2017-07-24,736.8099975585938
2017-07-25,745.2899780273438
2017-07-26,746.25
2017-07-27,745.3300170898438
2017-07-28,738.3900146484375
2017-07-31,740.1300048828125
2017-08-01,744.7000122070312
2017-08-02,743.010009765625
2017-08-03,749.5499877929688
2017-08-04,753.1500244140625
2017-08-07,755.0
2017-08-08,756.260009765625
2017-08-09,751.760009765625
2017-08-10,740.3699951171875
2017-08-11,732.22998046875
2017-08-14,738.1599731445312
2017-08-15,740.3200073242188
2017-08-16,745.4099731445312
2017-08-17,741.3499755859375
2017-08-18,734.7100219726562
2017-08-21,733.47998046875
2017-08-22,740.6699829101562
2017-08-23,740.8400268554688
2017-08-24,743.9199829101562
2017-08-25,743.0800170898438
2017-08-28,743.0800170898438
2017-08-29,735.719970703125
2017-08-30,739.1500244140625
2017-08-31,745.9000244140625
2017-09-01,746.9199829101562
2017-09-04,743.5
2017-09-05,739.75
2017-09-06,737.5599975585938
2017-09-07,741.1699829101562
2017-09-08,739.4600219726562
2017-09-11,742.6699829101562
2017-09-12,742.530029296875
2017-09-13,740.780029296875
2017-09-14,731.75
2017-09-15,722.77001953125
2017-09-18,727.2999877929688
2017-09-19,728.9299926757812
2017-09-20,728.3200073242188
2017-09-21,728.4199829101562
2017-09-22,732.3900146484375
2017-09-25,732.52001953125
2017-09-26,729.4299926757812
2017-09-27,732.8099975585938
2017-09-28,733.77001953125
2017-09-29,738.7899780273438
2017-10-02,745.0499877929688
2017-10-03,748.7999877929688
2017-10-04,749.1500244140625
2017-10-05,752.27001953125
2017-10-06,754.219970703125
2017-10-09,752.6300048828125
2017-10-10,755.8400268554688
2017-10-11,755.239990234375
2017-10-12,757.4600219726562
2017-10-13,757.25
2017-10-16,755.3599853515625
2017-10-17,754.97998046875
2017-10-18,756.0399780273438
2017-10-19,753.6199951171875
2017-10-20,753.6900024414062
2017-10-23,754.2899780273438
2017-10-24,754.9400024414062
2017-10-25,746.2000122070312
2017-10-26,750.3099975585938
2017-10-27,752.6199951171875
2017-10-30,749.72998046875
2017-10-31,751.510009765625
2017-11-01,750.52001953125
2017-11-02,757.0499877929688
2017-11-03,757.3499755859375
2017-11-06,757.8900146484375
2017-11-07,753.4000244140625
2017-11-08,754.1699829101562
2017-11-09,750.1500244140625
2017-11-10,744.8200073242188
2017-11-13,743.22998046875
2017-11-14,742.6699829101562
2017-11-15,739.3400268554688
2017-11-16,740.0399780273438
2017-11-17,739.52001953125
2017-11-20,740.219970703125
2017-11-21,742.1799926757812
2017-11-22,742.77001953125
2017-11-23,742.72998046875
2017-11-24,742.6900024414062
2017-11-27,740.0599975585938
2017-11-28,747.8599853515625
2017-11-29,741.0900268554688
2017-11-30,734.760009765625
2017-12-01,731.8699951171875
2017-12-04,735.6300048828125
2017-12-05,734.780029296875
2017-12-06,736.4000244140625
2017-12-07,733.530029296875
2017-12-08,741.22998046875
2017-12-11,746.25
2017-12-12,751.5900268554688
2017-12-13,751.8499755859375
2017-12-14,747.6300048828125
2017-12-15,749.9600219726562
2017-12-18,754.780029296875
2017-12-19,755.7100219726562
2017-12-20,753.5399780273438
2017-12-21,761.7000122070312
2017-12-22,760.1900024414062
2017-12-27,763.3499755859375
2017-12-28,763.5800170898438
2017-12-29,771.22998046875
2018-01-02,765.5
2018-01-03,769.0
2018-01-04,771.239990234375
2018-01-05,772.6099853515625
2018-01-08,771.2000122070312
2018-01-09,774.3599853515625
2018-01-10,775.47998046875
2018-01-11,778.0900268554688
2018-01-12,779.5499877929688
2018-01-15,778.4500122070312
2018-01-16,776.22998046875
2018-01-17,773.6599731445312
2018-01-18,770.989990234375
2018-01-19,774.4400024414062
2018-01-22,772.4500122070312
2018-01-23,774.6199951171875
2018-01-24,767.719970703125
2018-01-25,762.989990234375
2018-01-26,768.3699951171875
2018-01-29,768.9400024414062
2018-01-30,761.5700073242188
2018-01-31,754.260009765625
2018-02-01,750.2899780273438
2018-02-02,745.8599853515625
2018-02-05,735.3800048828125
2018-02-06,717.3599853515625
2018-02-07,729.52001953125
2018-02-08,717.8800048828125
2018-02-09,709.4000244140625
2018-02-12,719.6799926757812
2018-02-13,718.77001953125
2018-02-14,723.510009765625
2018-02-15,724.75
2018-02-16,730.9199829101562
2018-02-19,725.739990234375
2018-02-20,725.9500122070312
2018-02-21,730.4000244140625
2018-02-22,727.52001953125
2018-02-23,725.7000122070312
2018-02-26,731.4600219726562
2018-02-27,729.3400268554688
2018-02-28,725.47998046875
2018-03-01,717.3099975585938
2018-03-02,709.1799926757812
2018-03-05,712.8900146484375
2018-03-06,715.780029296875
2018-03-07,716.219970703125
2018-03-08,720.8499755859375
2018-03-09,722.4199829101562
2018-03-12,721.7100219726562
2018-03-13,714.0399780273438
2018-03-14,714.739990234375
2018-03-15,715.030029296875
2018-03-16,716.7000122070312
2018-03-19,705.0900268554688
2018-03-20,708.2100219726562
2018-03-21,704.4199829101562
2018-03-22,695.3400268554688
2018-03-23,693.3900146484375
2018-03-26,689.0599975585938
2018-03-27,699.9199829101562
2018-03-28,703.4199829101562
2018-03-29,708.0900268554688
2018-04-03,704.3699951171875
2018-04-04,703.969970703125
2018-04-05,720.1199951171875
2018-04-06,717.6799926757812
2018-04-09,719.4099731445312
